# 0;1;2;3;4;5;6;7;8;9;10;11;12;13;
-1.199800376787314349e+02;2.139890888175491312e+01;-1.319589636022478629e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.376113057480177204e+01;-6.408230286610930193e+00;2.645277430176655731e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.073256795849815148e+00;-3.482159546929464966e+01;4.495479657947796568e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.086319311738357385e+02;3.172896172786714875e+00;-2.226405024151980327e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.171732479053606141e-01;9.383925704672455570e-01;1.592158555009218324e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.372837100220243300e+00;-9.028819318242524261e+00;-4.789988557332877761e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.494401634718143024e+00;5.683985281841135162e+00;4.445169057189318096e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.482009599126167032e+00;5.847110606367746044e+00;3.452133175808035048e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.122813206698138799e+01;-1.130136034844637472e+01;-8.101245666120194144e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.260734976006092189e+01;-2.592038025629907239e+01;1.485150052588986913e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.331363068011119921e+01;-8.194741837799272233e+00;3.010435215977792289e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.852698330595103826e+01;-1.934735885832061131e+00;6.587413741711519721e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.154379288621897537e+00;1.119025624655422213e+01;3.681429401907553967e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.426336695517782971e+00;-2.496727401962516080e+00;1.085164983518261650e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.429836537195199320e+00;-3.375688413907989904e+00;2.001732543453328717e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.893099046135859886e+00;4.309299238938947951e+00;-4.175953621176331865e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.139289486129841933e+00;8.057171871873117786e-01;3.968611876187218002e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.316779688780870039e+00;-1.491528251384709458e+00;2.088023949174433458e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.036530221081635972e+01;1.769071830314554461e+01;5.328649640141269828e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.549002444305628501e+00;7.786836567766572514e+00;7.111062036085471494e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.184928157800160733e+02;1.236902749173759375e+01;-2.945362663740392239e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.095594621475135533e+00;-1.619993586597997037e+01;-6.633401454870053726e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.343367947758529191e+00;-2.948322596005201746e+01;-2.196326204134257498e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.804556355482830554e+00;4.096459276771419411e+01;8.189171470254915874e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.250210623463059889e+01;8.476154409169499360e+00;4.108082369120223731e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.331571089512363137e+00;1.729723201284009138e-01;-1.143361789935193773e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.044117660858701946e+00;-2.208756268363463171e+00;1.375853094660590386e+03;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.542492330539570133e+00;-1.427315443229353491e+02;-3.190787776782383123e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.018427174879152020e+00;3.456067318044117043e-01;4.805225347897810750e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.163902468074169860e+00;-9.215068573463513601e+00;6.744627418762766169e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.568676545554716917e+00;1.044991773708436824e+02;-8.823123740867599096e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.048093682625873768e+01;5.402777332527899934e-02;-1.738754635326257159e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.619878347847846456e+00;4.155956840574952516e+00;1.147170364314504809e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.823790460334551611e+00;-3.534291666416700117e+00;1.588495815744948381e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.952112844950288917e+00;3.848329118020806128e+00;2.642208071840979056e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.873081284676130664e+00;-9.765460099665135729e+00;-9.499234637074243892e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.294593978527355915e+00;-1.189399584093255591e+01;2.484511852494363637e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.122193317317758243e+01;5.040788810687359067e+00;-2.082872281330259057e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.983310870431847173e+00;4.087376809412784695e+01;5.706893475534881688e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.569367275849906651e-01;2.195535335477613046e+02;-2.315532162107149627e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.909428342212433183e+00;1.863294058171839795e+00;-3.207995407539703692e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.725952650334358296e+00;-5.348805491360958619e+00;-1.334553116644320347e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.450908135637499763e+00;2.075058462707267282e+01;1.053410986234830027e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.177373091901880997e+00;2.035564705747543002e+00;4.178021027960283185e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.417234655941369326e+00;6.055289414362755451e+01;1.543257709630652119e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.318456496217202556e+01;-1.488319170763532373e+00;-3.984431439913152850e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.835195349113035945e+00;3.663970272021699515e+01;2.840322124903941869e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.333724468258549400e+00;-2.886461771788095376e+00;1.503129439312128923e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.535333224774497012e+02;5.675734841041315093e+00;-6.159398943563794138e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.441575165514789774e+02;9.677474333089996605e+00;2.615448567855410911e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.736957821429530924e+00;1.677318032983732010e+01;-9.366642816340398525e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.004980495249675343e+01;3.957863443219117539e+00;-2.386746617611922616e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.246672801823363841e+01;-1.070447249139089863e+01;4.786199008165116453e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.215236762495562850e+01;2.772562092113761700e+00;5.938820763357889332e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.153195383849348943e+00;1.702469792444814800e+01;-9.147572513189703436e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.422311442146895999e+01;-1.925719464540018411e+00;2.035081450947000192e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.688437929604891252e+00;5.011311853474845535e+00;-9.091088239952388461e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.460785555737711547e+02;5.477150903676889504e-01;-4.221496115325976461e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.697198116926738276e+00;-3.986662677895727924e+00;-2.632810695252353117e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.865820285784156152e+00;-7.811136373925671172e+00;8.976717594834322966e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.039646032132711673e+00;-6.757792282513758408e+00;1.794729669931150573e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.714816476192055461e+00;-1.236716258340126773e+00;6.436199857751082831e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.260071277682193402e-01;-3.854740097169462865e-01;6.303557892330776014e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.807719351009914988e+01;-3.206515726970947888e+00;5.988293052319010101e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.500807297552658959e+00;-1.090039857378823385e+01;8.088670854582407088e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.530421770726802633e-01;-6.728142463808394202e-01;9.244999813212071427e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.327437569091092584e+01;4.413058549781572637e+00;-3.693985572849601162e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.769173049905369055e+01;3.395056867862709105e+00;4.312736026510717302e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.902671842738333652e+01;-7.008760826993202464e+00;-9.940186908885567663e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.572108895871170731e+01;1.004393073744927634e+01;-4.805185286610479523e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.772197897940869016e-01;8.188623192106001980e+00;1.869281737261868415e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.026000583399590216e-01;2.422702584573968476e+00;1.705631768512489987e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.151814498182811342e+01;-2.547954092011611849e+01;-6.194004765824177916e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.364277721362093132e+01;1.812223975231175288e+01;9.891291911890375488e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.974251036267702375e+00;2.576360218871101893e+01;4.126710394205005628e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.233848753879392079e+00;-6.234763079412907416e+00;-1.225479938275893188e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.171932776829706313e+01;-8.392192680637964308e-01;5.821362420978339003e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.697713707143030888e+02;-6.781052739315219569e+00;2.826466050524071960e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.760729661951943115e+01;-6.507843205856802982e+00;-2.464308148894343020e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.819503991402900311e+00;-1.859037311543899895e-01;-2.244803580131252474e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.790193668747405376e+00;1.640638864404989850e+00;2.305699583338404857e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.573829925636508698e+00;-4.515304569887581110e+00;2.791315459880365779e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.526404739933194143e+00;-4.148941183999950155e+00;3.262183271401640550e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.672739221836408063e+01;3.670887420701967052e+00;8.891134178446441494e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.148138447082835079e+01;5.356416370739497168e+00;7.924115933266966394e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.778184115815920174e-01;-8.049896791040513921e-01;2.674294520361569880e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.121106558153883492e+00;5.720410860811269593e+00;-3.559438402864055107e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.898823577547640085e+00;-1.089748074967890261e+02;-2.428506974458624512e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.665445450299861818e+01;2.177359270524862495e+03;-1.525583604945939697e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.043074617534517756e+01;-1.539279566576075009e+00;8.051236105629466788e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.366099582697510417e+00;-4.691330202126464144e+01;1.842773057605216591e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.880118643208377405e+00;-7.944461059695215432e+00;2.590963514477031104e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.794025913152904295e+01;6.990763061007806201e+00;4.169997995074151476e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.158562626945752072e+01;-2.165300478892326197e+01;-2.868668318688680330e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.561261642597815080e+05;-2.205541085454827055e+01;2.549807052030159227e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.939784218260971471e-01;6.147113432288641377e+00;5.514245610409143517e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.507935064240954581e+00;-2.644063890446857634e+00;-7.074909520532946416e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.813446426185734969e-02;-2.453963619092024828e+01;-7.754774990097526910e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.383925704734903395e-01;6.880533730041089591e+00;-7.981862020972180005e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.948543005793692018e+01;4.007701991912936634e+00;3.037452049454719916e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.430814991064575104e+00;2.557699840649132472e+00;2.208793653047386130e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.600726798152047214e-01;1.311136653509583283e+01;6.347663257529661429e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.298403895676842446e+00;-2.803213951663653392e-01;-1.958527065541867396e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.828440753414285780e+01;7.814297010668416199e+00;3.247146285092438944e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.656805121383985835e+00;-1.773215065903483278e+01;-9.486180102073225484e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.953853067212810490e+00;-1.337238572971118700e+01;1.013823332206550702e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.434157123006504264e+02;7.700114899814604286e+00;6.758781698414826344e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.535290848016329868e+01;2.963439400546463265e+00;-1.180943724591700459e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.040769778652104849e+00;1.067949301923968530e+00;-1.238430785918419019e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.819496075098876453e+00;1.475613345982733637e+00;-4.551954759992319133e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.288126130086518106e+00;9.719149323249912653e-01;9.433153148314071146e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.812783347171714965e+00;8.359044884265907083e-01;8.036216009539373095e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.988024671582402370e+00;-2.122920182522432242e+01;-2.408075941748687399e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.565725266336258414e+00;-7.173307517695771196e+01;-6.497335992945044936e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.047303956866475705e+00;1.588633768317988704e+01;-2.791679359129232196e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.192049114084765549e+00;2.067385164245357121e+00;5.135116699515156924e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.030563937139364228e+00;-3.860046347733795642e+02;2.822457346991331661e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.516909123306840357e+00;4.382684347596104431e+02;-1.012429879131028798e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.197112294640872321e+00;5.307166560008518985e+01;-3.598196445905132634e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.579667937581034920e+01;1.528325142318149421e+00;-2.124543931741265510e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.194613481660007137e+00;3.420497486326571135e+00;2.751461758818056769e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.995499714802221547e+00;-3.506450703295080018e+00;-1.356126436656964529e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.339882208671391517e+00;6.845767344263792298e-01;6.372525491440520717e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.575207226252562709e-01;5.899591948835040789e+00;-1.029740531925291180e+03;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.188517173605479371e+00;9.023371694585836877e+00;-1.292675014999586658e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.500627502482475784e+01;-5.935033755245580078e-01;-1.227388832544110242e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.926524506144316362e+00;-1.564976198017752118e+01;-7.735929284320137989e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.288768984480610946e+00;-1.057042058300193155e+01;-5.529854778920412173e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.051534020630759958e-01;1.044201648194835315e+02;7.719876403256860087e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.400491785483442886e+00;1.943524323919927710e+01;-3.963121685096579228e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.251990931122006856e+01;1.016573694874432121e+01;-6.196655281507731372e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.764812797830408897e+00;6.409380718195400561e+00;8.137869058484725748e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.806958273420039340e+00;3.603729238706846871e+01;1.295070025703901617e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.720666312544237186e+00;-8.815280305340126077e+00;1.125673203981301107e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.981548330054509144e+00;6.987610577966400172e+00;-1.560562161632236311e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.532707689720160804e-01;-4.572010066005624540e-01;5.551548790328593164e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.022830483560073134e+01;-9.322667452267378962e+01;-4.607743762518204278e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.137062039882819509e+00;-3.526637134639815763e+00;-1.342934609917418420e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.289098612632910701e+00;9.283609404536029786e+00;-3.247459024406231975e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.090334331682196067e-01;1.203516852827871686e+00;-2.540007623129456604e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.032871766808645120e+00;-6.425362315538968971e+00;1.808880289208057093e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.376657333625328761e+01;-3.921715307367971137e-01;1.628821909244565092e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.787011878200139563e+02;-5.720884050135601306e+00;6.474521198221302676e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.514368748979742385e+00;1.694607342190814236e+01;-2.782909334077003471e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.301737879573389378e+00;6.354823210796130439e+00;-1.213515543199222391e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.277867860983652903e+01;3.979626918855745377e-01;6.546468922471063934e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.532766970774784632e+00;5.640196032554126049e+00;-3.396639485460204000e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.723046912109671425e+00;1.137145511698059508e+01;-3.228936647548744077e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.569082365412936664e+00;1.798452346226961485e+00;1.005877997417404401e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.514374234829336530e+00;-3.802962762060133173e+02;7.951396939178073886e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.395166047254664221e+01;3.224717451303808158e+00;2.280334821621625263e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.349463555256825487e+00;-2.240662917296678103e+00;7.636992793969557880e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.529491090852267643e+00;-1.112579758029284660e+00;4.058450772040695931e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.220996865541065013e+00;5.727426115625087633e+00;8.100218056149756762e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.038084126239019866e+01;-6.394833326152269137e+02;4.702474056540827263e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.874928046870632192e-01;9.539312665672224512e+01;2.052730147411958583e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.502691317719578734e+01;-1.036485245825453205e+01;2.848649701137409451e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.006973202761528796e+00;6.158377349425856906e+00;-7.659518664876372895e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.524758660289808665e+00;-2.041795906600720301e+00;-7.804255654109425677e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.749719782726247175e+00;-1.368531201853804191e+01;4.188164744748998913e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.407427999505733940e+00;-4.200616670290177268e+00;-1.476529564718886967e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.034853142646870694e+01;-7.362613470793455406e-01;-1.159354183901433828e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.626899969485421593e+00;1.059015169877614149e+01;-3.074747452926598790e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.754450163201135116e-01;-4.905003653070542313e+00;-1.009481545210733966e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.855984863090703207e-01;-9.701899360752181067e+00;-9.145680873532897692e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.383936579820869994e+01;2.441032954025236457e+00;2.907364680386836486e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.865491149433503359e-01;-1.283571021247080068e+01;-3.910675225256685095e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.595290452238539824e+00;-1.105492828172695496e+01;2.492139819563462755e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.625860556636499865e+00;-1.050480429861984177e+01;-1.179863139930374949e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
