# time;Intens
8.245648956298828125e+01;8.831623745209071785e-06
8.250540161132812500e+01;6.357294751069275662e-06
8.255831909179687500e+01;8.782695658737793565e-06
8.261984252929687500e+01;-7.048823590594111010e-06
8.265338134765625000e+01;8.901520232029724866e-06
8.272904205322265625e+01;8.782695658737793565e-06
8.278466796875000000e+01;4.833554612559964880e-06
8.282659149169921875e+01;7.769199328322429210e-06
8.289280700683593750e+01;3.072163963224738836e-06
8.293773651123046875e+01;-7.125709544197889045e-06
8.297508239746093750e+01;-2.617396376081160270e-06
8.300769805908203125e+01;-7.761766937619540840e-06
8.307596588134765625e+01;-3.952414772356860340e-06
8.313090515136718750e+01;7.943937816889956594e-06
8.317735290527343750e+01;-6.314912752714008093e-06
8.322306823730468750e+01;-2.424116551935640018e-08
8.326610565185546875e+01;8.733766662771813571e-06
8.331079101562500000e+01;-7.573045422759605572e-06
8.336248779296875000e+01;8.796673682809341699e-06
8.341181945800781250e+01;6.720755663991440088e-06
8.344543457031250000e+01;4.281371730030514300e-06
8.350465393066406250e+01;-7.272491529874969274e-06
8.358031463623046875e+01;-7.041834578558336943e-06
8.364476013183593750e+01;3.009256715813535266e-06
8.372888183593750000e+01;8.789685125520918518e-06
8.377992248535156250e+01;-7.356366950261872262e-06
8.381179809570312500e+01;-7.055813057377235964e-06
8.385406494140625000e+01;8.593973689130507410e-06
8.391995239257812500e+01;-7.412284503516275436e-06
8.395342254638671875e+01;8.859581612341571599e-06
8.400446319580078125e+01;2.198459924329654314e-06
8.403782653808593750e+01;-6.300934273895109072e-06
8.407041931152343750e+01;8.356327271030750126e-06
8.410231781005859375e+01;-6.839134130132151768e-06
8.416500091552734375e+01;8.216535206884145737e-06
8.421730041503906250e+01;-7.209584509837441146e-06
8.426214599609375000e+01;8.489130777888931334e-06
8.432414245605468750e+01;-3.038271074728982057e-07
8.436994171142578125e+01;8.468163287034258246e-06
8.441255950927734375e+01;-6.482662683993112296e-06
8.445617675781250000e+01;8.433213224634528160e-06
8.453093719482421875e+01;7.860063305997755378e-06
8.459262084960937500e+01;6.070719337003538385e-06
8.462525939941406250e+01;3.135071210635942407e-06
8.466780090332031250e+01;8.272452760138548911e-06
8.472181701660156250e+01;-6.545569704030640423e-06
8.475332641601562500e+01;8.887538569979369640e-06
8.481936645507812500e+01;-7.468202511518029496e-06
8.486434936523437500e+01;8.216535206884145737e-06
8.490961456298828125e+01;8.824635187920648605e-06
8.495428466796875000e+01;7.720270332356449217e-06
8.502510833740234375e+01;3.603378900152165443e-06
8.506713867187500000e+01;8.083730790531262755e-06
8.512099456787109375e+01;-6.992906037339707837e-06
8.515446472167968750e+01;8.831623745209071785e-06
8.520639801025390625e+01;4.407186224852921441e-06
8.524446105957031250e+01;4.650302400932559976e-07
8.532614135742187500e+01;4.980336598237045109e-06
8.535949707031250000e+01;7.587470463477075100e-06
8.540185546875000000e+01;-6.286955795076210052e-06
8.546816253662109375e+01;8.279442226921673864e-06
8.550045013427734375e+01;-7.370349067059578374e-06
8.553292083740234375e+01;4.861511570197762921e-06
8.556473541259765625e+01;8.894531674741301686e-06
8.560279846191406250e+01;-5.699826942873187363e-06
8.565330505371093750e+01;7.734252903901506215e-06
8.570441436767578125e+01;-6.091244813433149830e-06
8.575335693359375000e+01;7.685323907935526222e-06
8.580754852294921875e+01;6.874527116451645270e-06
8.583974456787109375e+01;-7.768756404402665794e-06
8.587315368652343750e+01;5.057222551840823144e-06
8.590606689453125000e+01;-5.546051397686824203e-06
8.595117950439453125e+01;8.957435056800022721e-06
8.600844573974609375e+01;-5.888544365006964654e-06
8.607006835937500000e+01;8.922488632379099727e-06
8.612963867187500000e+01;8.740756129554938525e-06
8.616271209716796875e+01;7.531552455475321040e-06
8.621994018554687500e+01;-7.747788913547992706e-06
8.626040649414062500e+01;7.524563443439546973e-06
8.631378936767578125e+01;-5.755740858148783445e-06
8.636923980712890625e+01;8.566016731492709368e-06
8.643202972412109375e+01;8.006845746422186494e-06
8.648526000976562500e+01;8.284911814371298533e-07
8.652793884277343750e+01;6.937434136489173397e-06
8.656269836425781250e+01;7.692313374718651175e-06
8.662872314453125000e+01;8.139649253280367702e-06
8.666761016845703125e+01;7.391759481834014878e-06
8.670174407958984375e+01;-7.195606031018542126e-06
8.673757171630859375e+01;-4.169093244854593650e-06
8.677129364013671875e+01;8.566016731492709368e-06
8.680387115478515625e+01;-4.896015070698922500e-06
8.685384368896484375e+01;7.314873982977587730e-06
8.690451812744140625e+01;-5.511104973265901208e-06
8.695347595214843750e+01;7.258955974975833669e-06
8.700448608398437500e+01;-1.554970481265627313e-06
8.704359436035156250e+01;-2.295874764968175441e-06
8.712003326416015625e+01;-7.552077477157581598e-06
8.717797851562500000e+01;-5.378301466407720000e-06
8.723146820068359375e+01;7.636394911969546229e-06
8.727213287353515625e+01;7.671345883863978088e-06
8.732008361816406250e+01;-7.789723895257338881e-06
8.735358428955078125e+01;7.112173534551402554e-06
8.740827941894531250e+01;-4.518575678957859054e-06
8.747199249267578125e+01;8.265463293355423957e-06
8.750452423095703125e+01;-5.203562068345490843e-06
8.756922149658203125e+01;8.831623745209071785e-06
8.763494110107421875e+01;2.016731514231651090e-06
8.766809844970703125e+01;7.091206043696729466e-06
8.770458984375000000e+01;-4.364804226497653872e-06
8.775082397460937500e+01;6.378262696671299636e-06
8.780509185791015625e+01;-5.028819032304454595e-06
8.785403442382812500e+01;6.902484074089443311e-06
8.790277862548828125e+01;-4.525565145740984008e-06
8.794025421142578125e+01;-7.719827408436685801e-06
8.798921966552734375e+01;8.391277333430480212e-06
8.804492187500000000e+01;-2.269413670319408993e-07
8.811730194091796875e+01;-4.854079634242225438e-06
8.815127563476562500e+01;6.867537649668520316e-06
8.822907257080078125e+01;7.936949259601533413e-06
8.826115417480468750e+01;6.790652150812093168e-06
8.830495452880859375e+01;-4.099196758033940569e-06
8.837805938720703125e+01;-5.923494882154045627e-06
8.842301940917968750e+01;-5.720794433727860451e-06
8.845632171630859375e+01;6.755702088412363082e-06
8.850177764892578125e+01;-7.216573976620566100e-06
8.855537414550781250e+01;7.559509413113119081e-06
8.862794494628906250e+01;7.524563443439546973e-06
8.866906738281250000e+01;7.950931831146590412e-06
8.872026062011718750e+01;-7.670902959944214672e-06
8.877719879150390625e+01;-2.372760491198278032e-06
8.881635284423828125e+01;-7.511629860346147325e-07
8.886257934570312500e+01;6.755702088412363082e-06
8.890637207031250000e+01;-3.889511390298139304e-06
8.895268249511718750e+01;6.147605290607316419e-06
8.900973510742187500e+01;-4.742243618238717318e-06
8.907312011718750000e+01;6.979370027693221346e-06
8.910530090332031250e+01;2.240399453512509353e-06
8.914195251464843750e+01;-6.468684205174213275e-06
8.918502044677734375e+01;-5.065273285254079383e-07
8.922729492187500000e+01;6.706773092446383089e-06
8.926704406738281250e+01;6.678816134808585048e-06
8.931716918945312500e+01;-4.588472165778512135e-06
8.935040283203125000e+01;6.755702088412363082e-06
8.942018890380859375e+01;-7.782735337968915701e-06
8.945259094238281250e+01;6.671827122772810981e-06
8.951719665527343750e+01;-5.364322987588820979e-06
8.955662536621093750e+01;8.628923751530237496e-06
8.962691497802734375e+01;3.994796770712127909e-06
8.966262054443359375e+01;7.210026979009853676e-06
8.970567321777343750e+01;3.079153202634188347e-06
8.974590301513671875e+01;3.002267476404085755e-06
8.982252502441406250e+01;-5.077747573523083702e-06
8.986790466308593750e+01;6.664837655989686027e-06
8.990446472167968750e+01;-4.644390173780266196e-06
8.997514343261718750e+01;1.115066424972610548e-06
9.002016448974609375e+01;-7.712838851148262620e-06
9.007116699218750000e+01;8.426223757851403207e-06
9.010651397705078125e+01;-3.840582849079510197e-06
9.017443847656250000e+01;1.918873977047041990e-06
9.020878601074218750e+01;-4.630411694961367175e-06
9.027410125732421875e+01;4.113621798751410097e-06
9.031700897216796875e+01;-3.833593382296385244e-06
9.036226654052734375e+01;7.832106348359957337e-06
9.041246032714843750e+01;-3.833593382296385244e-06
9.046208190917968750e+01;6.671827122772810981e-06
9.052024078369140625e+01;-7.726816875219810754e-06
9.056854248046875000e+01;7.510580871894489974e-06
9.061359405517578125e+01;5.567465450440067798e-06
9.066900634765625000e+01;8.593973689130507410e-06
9.070357513427734375e+01;-3.805632559306104667e-06
9.075167846679687500e+01;8.782695658737793565e-06
9.080764007568359375e+01;-4.560515208140714094e-06
9.085168457031250000e+01;6.587952157133258879e-06
9.090402221679687500e+01;2.623340265017759521e-07
9.093878936767578125e+01;-7.244534572237171233e-06
9.097243499755859375e+01;7.321862995013361797e-06
9.100473785400390625e+01;-4.134147275181021541e-06
9.105256652832031250e+01;6.392241175490198657e-06
9.110244750976562500e+01;-8.420312269663554616e-07
9.115131378173828125e+01;5.805112323287175968e-06
9.120646667480468750e+01;3.757150352612370625e-06
9.123916625976562500e+01;-7.545088465121807531e-06
9.127243041992187500e+01;6.049747753422707319e-06
9.130551147460937500e+01;2.468358850649110536e-08
9.135968780517578125e+01;1.744134806358488277e-06
9.139907073974609375e+01;-4.882036591880023479e-06
9.147135925292968750e+01;7.915980859252158552e-06
9.151692962646484375e+01;-4.057261321577243507e-06
9.156099700927734375e+01;8.573006198275834322e-06
9.162966156005859375e+01;8.566016731492709368e-06
9.166818237304687500e+01;6.832587587268790230e-06
9.172151947021484375e+01;-7.076784640958067030e-06
9.175462341308593750e+01;5.868019343324704096e-06
9.182054138183593750e+01;-7.950488907226826996e-06
9.185762023925781250e+01;5.763172794104320928e-06
9.191910552978515625e+01;-7.559066943940706551e-06
9.197376251220703125e+01;3.211956936866044998e-06
9.201615142822265625e+01;-4.875047579844249412e-06
9.207334899902343750e+01;3.820057372649898753e-06
9.211027526855468750e+01;8.600966793892439455e-06
9.215066528320312500e+01;5.826079814141849056e-06
9.224408721923828125e+01;-2.722242925301543437e-06
9.231292724609375000e+01;-4.057261321577243507e-06
9.237365722656250000e+01;3.183999979228246957e-06
9.242021179199218750e+01;-7.950488907226826996e-06
9.245295715332031250e+01;5.777154910902027041e-06
9.251396942138671875e+01;-4.092207745998166502e-06
9.257315063476562500e+01;4.344279204815393314e-06
9.262013244628906250e+01;-7.915538844827096909e-06
9.267213439941406250e+01;7.314873982977587730e-06
9.270969390869140625e+01;8.600966793892439455e-06
9.275165557861328125e+01;7.461655968654667959e-06
9.282424163818359375e+01;-2.023278057095012628e-06
9.285818481445312500e+01;5.812101335322950035e-06
9.291397857666015625e+01;-4.840101155423326418e-06
9.297805023193359375e+01;-5.560033969231881201e-06
9.300979614257812500e+01;8.538059773854911327e-06
9.304283142089843750e+01;-4.308886218495899811e-06
9.307727050781250000e+01;-4.078229267179267481e-06
9.311242675781250000e+01;-4.071239800396142527e-06
9.316639709472656250e+01;8.251485269283875823e-06
9.321740722656250000e+01;-5.567022981267655268e-06
9.324937438964843750e+01;6.336323167488444597e-06
9.330252075195312500e+01;-5.294426500768167898e-06
9.333702087402343750e+01;-4.854079634242225438e-06
9.337065124511718750e+01;8.321381756104528904e-06
9.340569305419921875e+01;-4.106190317543223500e-06
9.346255493164062500e+01;5.791133389720926061e-06
9.352526092529296875e+01;2.834517545124981552e-06
9.359271240234375000e+01;5.888987288926728070e-06
9.362454986572265625e+01;1.765102524586836807e-06
9.365979766845703125e+01;5.819090802106074989e-06
9.371049499511718750e+01;-4.127157808397896588e-06
9.375731658935546875e+01;5.923937351326458156e-06
9.382320404052734375e+01;-1.981338755285833031e-06
9.385638427734375000e+01;6.413208666344871745e-06
9.391113281250000000e+01;7.671345883863978088e-06
9.394403839111328125e+01;-1.011269006312431884e-07
9.401826477050781250e+01;-6.608477178815519437e-06
9.406387329101562500e+01;5.875008810107829049e-06
9.410859680175781250e+01;-4.937954599881777540e-06
9.415052795410156250e+01;5.937915830145357177e-06
9.421733093261718750e+01;-4.951933078700676560e-06
9.424980926513671875e+01;5.875008810107829049e-06
9.430179595947265625e+01;-4.190065283182775602e-06
9.435267639160156250e+01;7.314873982977587730e-06
9.441184997558593750e+01;-5.035808044340228662e-06
9.448129272460937500e+01;-6.776227110094623640e-06
9.452972412109375000e+01;8.635913218313362449e-06
9.456157684326171875e+01;6.986359039728995413e-06
9.460575103759765625e+01;-4.232000719639472663e-06
9.467724609375000000e+01;-5.664876425726106390e-06
9.471057128906250000e+01;-4.155114766035694629e-06
9.476935577392578125e+01;8.593973689130507410e-06
9.482048797607421875e+01;-7.754777470836415887e-06
9.485562133789062500e+01;5.916947884543333203e-06
9.490186309814453125e+01;-4.197054295218549669e-06
9.495387268066406250e+01;5.937915830145357177e-06
9.502925872802734375e+01;8.559027264709584415e-06
9.506261444091796875e+01;6.462137662310851738e-06
9.511074066162109375e+01;8.118681762425694615e-06
9.514521026611328125e+01;2.058666950688348152e-06
9.520667266845703125e+01;-4.266950782039202750e-06
9.526719665527343750e+01;7.286912932613631710e-06
9.530418395996093750e+01;-5.056780082668410614e-06
9.535198211669921875e+01;5.951894308964256197e-06
9.541918945312500000e+01;-7.628963430761359632e-06
9.545881652832031250e+01;5.993833838147111237e-06
9.552017974853515625e+01;-7.971456398081500083e-06
9.556243896484375000e+01;8.531070307071786374e-06
9.560746002197265625e+01;-5.042797511123353615e-06
9.566658782958984375e+01;6.497087724710581824e-06
9.571373748779296875e+01;2.247388692921958864e-06
9.574840545654296875e+01;6.035769274603808299e-06
9.582337951660156250e+01;-1.666806497269135434e-06
9.586952209472656250e+01;8.621935194241814315e-06
9.590312957763671875e+01;-4.336847268859855831e-06
9.596277618408203125e+01;7.685323907935526222e-06
9.601255035400390625e+01;5.714247890864498913e-06
9.604725646972656250e+01;5.986840733385179192e-06
9.612491607666015625e+01;2.198459924329654314e-06
9.615890502929687500e+01;6.035769274603808299e-06
9.622122192382812500e+01;-6.692352144455071539e-06
9.626057434082031250e+01;6.518055670312605798e-06
9.632702636718750000e+01;6.587952157133258879e-06
9.638127899169921875e+01;-6.943981134099885821e-06
9.642359924316406250e+01;-1.624866968086280394e-06
9.647616577148437500e+01;-2.813107130350545049e-06
9.651706695556640625e+01;-6.231037787074455991e-06
9.655756378173828125e+01;6.965391548874322325e-06
9.660546875000000000e+01;4.847533091378863901e-06
9.664294433593750000e+01;-3.316361016914015636e-06
9.671891021728515625e+01;-7.929516868898645043e-06
9.675473785400390625e+01;7.335841473832260817e-06
9.682411193847656250e+01;2.972802803924423642e-07
9.686714172363281250e+01;6.511066203529480845e-06
9.690003967285156250e+01;-7.447235020663356408e-06
9.693389892578125000e+01;1.380673893436323851e-06
9.697151947021484375e+01;6.594941169169032946e-06
9.700665283203125000e+01;-4.378782705316552892e-06
9.707620239257812500e+01;-5.147644060343736783e-06
9.714044189453125000e+01;-7.426263437082525343e-06
9.719198608398437500e+01;5.560476438404293731e-06
9.723395538330078125e+01;1.352716822111688089e-06
9.727836608886718750e+01;-7.761766937619540840e-06
9.731185150146484375e+01;-4.357815214461879805e-06
9.734803771972656250e+01;5.965872787783155218e-06
9.740276336669921875e+01;-5.119687102705938742e-06
9.745604705810546875e+01;6.525044682348379865e-06
9.751162719726562500e+01;7.182070021372055635e-06
9.756459045410156250e+01;8.062763299676589668e-06
9.762989044189453125e+01;8.447191248706076294e-06
9.767230987548828125e+01;5.553486971621168777e-06
9.772054290771484375e+01;-7.419273970299400389e-06
9.777080535888671875e+01;7.790166819177102298e-06
9.780883789062500000e+01;8.419234291068278253e-06
9.784309387207031250e+01;-3.246464530093362555e-06
9.791845703125000000e+01;-7.587027994304662570e-06
9.795674896240234375e+01;8.286431693704798818e-06
9.803110504150390625e+01;7.119163001334527507e-06
9.808716583251953125e+01;7.014320090092951432e-06
9.812851715087890625e+01;8.454180715489201248e-06
9.816291046142578125e+01;6.035769274603808299e-06
9.820157623291015625e+01;-4.420722234499407932e-06
9.826169586181640625e+01;6.112655228207586333e-06
9.832441711425781250e+01;2.408149384791613556e-06
9.835973358154296875e+01;7.748230927973054349e-06
9.840179443359375000e+01;-4.896015070698922500e-06
9.845715332031250000e+01;6.084698270569788292e-06
9.850369262695312500e+01;-4.448679192137205973e-06
9.858028411865234375e+01;-7.677892426727339625e-06
9.862023162841796875e+01;-7.223567081382498145e-06
9.866107177734375000e+01;6.678816134808585048e-06
9.870045471191406250e+01;-7.237545560201397166e-06
9.873423767089843750e+01;4.300839862025895854e-07
9.876837921142578125e+01;8.370306204597000033e-06
9.880365753173828125e+01;-4.532554157776758075e-06
9.887477874755859375e+01;-1.401199028805422131e-06
9.890916442871093750e+01;-4.483629709284286946e-06
9.895377349853515625e+01;6.105665761424461380e-06
9.901931762695312500e+01;-8.027374860830605030e-06
9.905417633056640625e+01;6.154594757390441373e-06
9.910676574707031250e+01;-4.567504674923839048e-06
9.916492462158203125e+01;7.398748948617139831e-06
9.920071411132812500e+01;-4.567504674923839048e-06
9.925383758544921875e+01;6.678816134808585048e-06
9.930261993408203125e+01;-2.260924702568445355e-06
9.936006927490234375e+01;6.105665761424461380e-06
9.941136932373046875e+01;-4.546536729321815073e-06
9.948033905029296875e+01;-7.614984951942460611e-06
9.953125762939453125e+01;6.350305284286150709e-06
9.959584045410156250e+01;-3.770686362258857116e-06
9.963818359375000000e+01;-7.992423888936173171e-06
9.968758392333984375e+01;7.398748948617139831e-06
9.972145080566406250e+01;-4.826122676604427397e-06
9.977371978759765625e+01;1.177973672383814119e-06
9.982019042968750000e+01;-7.468202511518029496e-06
9.985577392578125000e+01;6.657848643953911960e-06
9.992076110839843750e+01;-7.195606031018542126e-06
9.997340393066406250e+01;2.596871127025224268e-06
1.000067520141601562e+02;-4.476640242501161993e-06
1.000752410888671875e+02;-2.149092551917419769e-06
1.001263732910156250e+02;6.755702088412363082e-06
1.001723098754882812e+02;4.546979198494227603e-06
1.002334594726562500e+02;1.876938426903507207e-06
1.002943572998046875e+02;3.531982599724869942e-07
1.003685226440429688e+02;8.559027264709584415e-06
1.004021377563476562e+02;-5.301415512803941965e-06
1.004675064086914062e+02;8.216535206884145737e-06
1.005072479248046875e+02;7.084216576913604513e-06
1.005525665283203125e+02;7.091206043696729466e-06
1.006058807373046875e+02;-4.553526196104940027e-06
1.006626281738281250e+02;6.154594757390441373e-06
1.007246627807617188e+02;2.436110435155569576e-06
1.007664413452148438e+02;7.727259799139574170e-06
1.008117218017578125e+02;4.756668658956186846e-06
1.008477935791015625e+02;6.105665761424461380e-06
1.009309768676757812e+02;7.091206043696729466e-06
1.009634323120117188e+02;6.161583769426215440e-06
1.010057220458984375e+02;-4.805151093023596331e-06
1.010722961425781250e+02;3.820057372649898753e-06
1.011075973510742188e+02;8.621935194241814315e-06
1.011439971923828125e+02;1.730156213852751534e-06
1.012210540771484375e+02;-6.692352144455071539e-06
1.012546844482421875e+02;5.902965767745627090e-06
1.013173980712890625e+02;-6.419755663955584168e-06
1.013536682128906250e+02;6.336323167488444597e-06
1.014215011596679688e+02;-4.602450644597411156e-06
1.014591979980468750e+02;6.301376743067521602e-06
1.015008850097656250e+02;-4.134147275181021541e-06
1.015900802612304688e+02;8.279442226921673864e-06
1.016503982543945312e+02;6.790652150812093168e-06
1.017194213867187500e+02;-7.524120519519783556e-06
1.017587966918945312e+02;6.273415692703565583e-06
1.018303756713867188e+02;8.349337804247625172e-06
1.018621520996093750e+02;6.776669579267036170e-06
1.019182968139648438e+02;-7.663913493161089718e-06
1.019538116455078125e+02;8.677852747496217489e-06
1.020212783813476562e+02;-6.342869710351806134e-06
1.020673828125000000e+02;8.300409717776346952e-06
1.021017990112304688e+02;-3.987364834756590426e-06
1.021663894653320312e+02;7.189059488155180588e-06
1.022148513793945312e+02;-4.791172614204697311e-06
1.022686614990234375e+02;8.761727258388418704e-06
1.023253555297851562e+02;5.001304543839069083e-06
1.023765487670898438e+02;-5.783701908512739465e-06
1.024193115234375000e+02;-7.461213499482255429e-06
1.024724502563476562e+02;3.407667918509105220e-06
1.025357513427734375e+02;-3.868539806717308238e-06
1.025965347290039062e+02;-4.672347131418064237e-06
1.026541290283203125e+02;6.678816134808585048e-06
1.027090606689453125e+02;-3.854561327898409218e-06
1.027516174316406250e+02;8.705809705134015530e-06
1.028316345214843750e+02;6.273415692703565583e-06
1.028812866210937500e+02;-4.022311259177513421e-06
1.029169845581054688e+02;-6.161141300253802910e-06
1.029536437988281250e+02;6.608919647987931967e-06
1.030141296386718750e+02;-3.756707656066282652e-06
1.030674667358398438e+02;8.230513230955693871e-06
1.031026306152343750e+02;-4.504597200138960034e-06
1.031617355346679688e+02;7.783177352393977344e-06
1.032174682617187500e+02;-6.189098257891600952e-06
1.032510375976562500e+02;6.511066203529480845e-06
1.033313674926757812e+02;6.532034149131504819e-06
1.033738250732421875e+02;2.205449163739103824e-06
1.034067764282226562e+02;-4.385772172099677846e-06
1.034508972167968750e+02;6.476116141129750758e-06
1.035029983520507812e+02;-1.725191545176585350e-08
1.035419006347656250e+02;-4.392765276861609891e-06
1.035764694213867188e+02;-4.238989731675246730e-06
1.036187973022460938e+02;-7.796713362040463835e-06
1.036525955200195312e+02;6.406219654309097677e-06
1.037020416259765625e+02;-4.238989731675246730e-06
1.037683944702148438e+02;8.859581612341571599e-06
1.038172302246093750e+02;-6.517612746392842382e-06
1.038619766235351562e+02;6.322344688669545576e-06
1.039294052124023438e+02;8.740756129554938525e-06
1.039626159667968750e+02;7.601448942295974120e-06
1.040252609252929688e+02;5.686286840500542894e-06
1.040932464599609375e+02;1.765102524586836807e-06
1.041283645629882812e+02;8.593973689130507410e-06
1.041676864624023438e+02;8.621935194241814315e-06
1.042072525024414062e+02;-3.169578803863259964e-06
1.042755737304687500e+02;-3.155596459691878408e-06
1.043221664428710938e+02;-3.141617980872979388e-06
1.043817443847656250e+02;-5.091726052341982722e-06
1.044306030273437500e+02;8.202556273317895830e-06
1.044657363891601562e+02;6.035769274603808299e-06
1.045029449462890625e+02;-2.973868049593875185e-06
1.045763320922851562e+02;-5.231519025983288884e-06
1.046214065551757812e+02;-6.133184342616004869e-06
1.046743850708007812e+02;-1.331302541984769050e-06
1.047275772094726562e+02;8.489130777888931334e-06
1.047630310058593750e+02;7.398748948617139831e-06
1.048341674804687500e+02;6.607411933146067895e-07
1.048783416748046875e+02;-7.621973963978234679e-06
1.049127960205078125e+02;-3.512068133204593323e-06
1.049500427246093750e+02;5.798122856504051015e-06
1.050032119750976562e+02;-4.925487928630900569e-07
1.050372467041015625e+02;-6.538580691994866356e-06
1.050721969604492188e+02;5.881997822143603116e-06
1.051201400756835938e+02;-7.244534572237171233e-06
1.051550827026367188e+02;7.957920388435013592e-06
1.052313461303710938e+02;7.853073839214630425e-06
1.052955093383789062e+02;-3.980375822720816359e-06
1.053516082763671875e+02;4.952376002620439976e-06
1.054127807617187500e+02;-2.302864004377624951e-06
1.054745330810546875e+02;-5.554560402742936276e-07
1.055347290039062500e+02;-5.554560402742936276e-07
1.055904998779296875e+02;7.936949259601533413e-06
1.056308593750000000e+02;7.950931831146590412e-06
1.056809005737304688e+02;-6.853113063698401675e-06
1.057440643310546875e+02;8.284911814371298533e-07
1.058067474365234375e+02;-2.799128651531646028e-06
1.058509292602539062e+02;5.280890491121681407e-06
1.059295349121093750e+02;8.866570169629994780e-06
1.059688110351562500e+02;8.845602678775321692e-06
1.060030364990234375e+02;-2.232967517556971870e-06
1.060628662109375000e+02;5.099157988297520205e-06
1.061283264160156250e+02;8.691831681062467396e-06
1.061786804199218750e+02;-7.489170457120053470e-06
1.062131881713867188e+02;3.994796770712127909e-06
1.062530822753906250e+02;4.966354481439338997e-06
1.063159713745117188e+02;-3.204525228284182958e-06
1.063494110107421875e+02;6.622898126806830987e-06
1.064244079589843750e+02;8.060157341560625355e-08
1.064730834960937500e+02;4.777636604558210820e-06
1.065121231079101562e+02;5.385733402363257483e-06
1.065602798461914062e+02;5.399711881182156503e-06
1.066274108886718750e+02;7.664356417080853134e-06
1.066626434326171875e+02;4.686772172135533765e-06
1.067214508056640625e+02;-6.629444669670192525e-06
1.067746047973632812e+02;1.464548859075875953e-06
1.068100280761718750e+02;8.628923751530237496e-06
1.068452911376953125e+02;4.526007614913396537e-06
1.069059677124023438e+02;-9.748309821588918567e-07
1.069655303955078125e+02;5.113136467116419226e-06
1.070087738037109375e+02;-1.722724505270889495e-06
1.070666351318359375e+02;6.154594757390441373e-06
1.070997543334960938e+02;-7.363355962297646329e-06
1.071410751342773438e+02;-6.762248631275724620e-06
1.071807479858398438e+02;-7.461213499482255429e-06
1.072143402099609375e+02;-6.253525270949467085e-07
1.072618179321289062e+02;4.099639681953703985e-06
1.073131256103515625e+02;-1.527013523627829272e-06
1.073706512451171875e+02;8.167609848896972835e-06
1.074121246337890625e+02;7.154113063734257594e-06
1.074529800415039062e+02;3.841025318251922727e-06
1.075204391479492188e+02;-7.118720077414764091e-06
1.075704879760742188e+02;8.272452760138548911e-06
1.076105880737304688e+02;-1.191509568343462888e-06
1.076521530151367188e+02;3.659292815427761525e-06
1.077304000854492188e+02;8.691831681062467396e-06
1.077628326416015625e+02;2.568910076661268249e-06
1.078003158569335938e+02;-5.220214660539568285e-08
1.078601150512695312e+02;3.554450131559860893e-06
1.079083557128906250e+02;-8.839667202664713841e-07
1.079713973999023438e+02;8.286431693704798818e-06
1.080123138427734375e+02;6.161583769426215440e-06
1.080629348754882812e+02;3.030228526768041775e-06
1.081013641357421875e+02;2.693232659112254623e-07
1.081706161499023438e+02;8.628923751530237496e-06
1.082092895507812500e+02;-4.366308132830454269e-07
1.082610092163085938e+02;2.869467834898387082e-06
1.082985076904296875e+02;-7.663913493161089718e-06
1.083332748413085938e+02;3.708221584020066075e-06
1.083667602539062500e+02;6.399230187525972724e-06
1.084020462036132812e+02;-5.007851086702430621e-06
1.084705581665039062e+02;8.552038707421161234e-06
1.085276107788085938e+02;7.370791536231990904e-06
1.085804519653320312e+02;-7.684880984015762806e-06
1.086121292114257812e+02;6.923452019691467285e-06
1.086457366943359375e+02;2.359224708925466985e-06
1.087421875000000000e+02;-6.419755663955584168e-06
1.088121109008789062e+02;-2.973868049593875185e-06
1.088534088134765625e+02;2.121574198099551722e-06
1.088989562988281250e+02;-6.720313194819027558e-06
1.089363479614257812e+02;-1.310334823756420519e-06
1.089841308593750000e+02;-1.149574131886765826e-06
1.090420379638671875e+02;-6.929998562554828823e-06
1.091174774169921875e+02;-4.993872607883531600e-06
1.091591415405273438e+02;1.471538098485325463e-06
1.092175216674804688e+02;-5.532072918867925182e-06
1.092695922851562500e+02;8.712799171917140484e-06
1.093205947875976562e+02;-7.251524039020296186e-06
1.093717651367187500e+02;8.405256266996730119e-06
1.094293975830078125e+02;8.824635187920648605e-06
1.094731674194335938e+02;6.287398264248622581e-06
1.095260925292968750e+02;2.932370989583432674e-06
1.095643920898437500e+02;1.855970708675158676e-06
1.096038513183593750e+02;-1.275388513022335246e-06
1.096777420043945312e+02;-4.343836735642980784e-06
1.097186737060546875e+02;-6.049305284250294790e-06
1.097529144287109375e+02;6.188057000144908670e-07
1.097988510131835938e+02;-7.754777470836415887e-06
1.098351058959960938e+02;3.107114252998144366e-06
1.098690490722656250e+02;7.580477358715143055e-06
1.099033508300781250e+02;2.471056632202817127e-06
1.099497833251953125e+02;-4.715810462130320957e-07
1.100002593994140625e+02;-3.127639502054080367e-06
1.100570449829101562e+02;1.924375396811228711e-07
1.100983352661132812e+02;-6.196087269927375019e-06
1.101429901123046875e+02;-6.091244813433149830e-06
1.102020645141601562e+02;2.834517545124981552e-06
1.102500457763671875e+02;-5.220214660539568285e-08
1.103010482788085938e+02;2.156524487872957252e-06
1.103718032836914062e+02;8.335359780176077038e-06
1.104133758544921875e+02;6.797641617595218122e-06
1.104728469848632812e+02;7.475634447473566979e-06
1.105244903564453125e+02;-2.316842483196523972e-06
1.105611114501953125e+02;1.574873067511362024e-07
1.106167755126953125e+02;-2.225978278147522360e-06
