# time;Intens
8.406594848632812500e+01;-9.413764701093896292e-08
8.412348937988281250e+01;1.499499035162443761e-06
8.419222259521484375e+01;7.489612926292466000e-06
8.424760437011718750e+01;-4.086738272235379554e-07
8.428450012207031250e+01;-7.363355962297646329e-06
8.433631896972656250e+01;5.986840733385179192e-06
8.437735748291015625e+01;-7.022382533250492997e-07
8.443137359619140625e+01;7.419716439471812919e-06
8.448999023437500000e+01;4.875490049016661942e-06
8.454505920410156250e+01;-6.720313194819027558e-06
8.460269927978515625e+01;-6.706330623273970559e-06
8.463591003417968750e+01;6.245458735065767542e-06
8.467109680175781250e+01;3.601874993819365045e-07
8.471997070312500000e+01;1.052159177561406977e-06
8.478225708007812500e+01;-6.140173354651778936e-06
8.482476043701171875e+01;1.960813506229897030e-06
8.486965179443359375e+01;4.860019657826342154e-07
8.493330383300781250e+01;8.642902685096487403e-06
8.497749328613281250e+01;-4.259961770003428683e-06
8.503538513183593750e+01;6.566980118805076927e-06
8.506971740722656250e+01;6.607411933146067895e-07
8.513138580322265625e+01;7.307884516194462776e-06
8.518542480468750000e+01;-6.650416707998374477e-06
8.522648620605468750e+01;-3.756707656066282652e-06
8.526702880859375000e+01;7.865556312935950700e-07
8.532743835449218750e+01;4.440624934431980364e-07
8.536395263671875000e+01;-3.260443236285937019e-06
8.541992950439453125e+01;1.282820335291035008e-06
8.547051239013671875e+01;9.892559091895236634e-07
8.552939605712890625e+01;1.394652372255222872e-06
8.556578063964843750e+01;1.848977490226388909e-06
8.562932586669921875e+01;3.079153202634188347e-06
8.566478729248046875e+01;1.212923848470381927e-06
8.571813201904296875e+01;1.108077185563161038e-06
8.577622985839843750e+01;-3.679821929836180061e-06
8.583796691894531250e+01;4.309329142415663227e-06
8.587397766113281250e+01;1.282820335291035008e-06
8.593287658691406250e+01;8.055773832893464714e-06
8.597531890869140625e+01;2.163513727282406762e-06
8.603160858154296875e+01;6.888505595270544291e-06
8.607418823242187500e+01;1.478527337894774973e-06
8.613950347900390625e+01;6.467627144957077689e-07
8.617471313476562500e+01;-1.016770397654909175e-06
8.622121429443359375e+01;-2.828593608228402445e-07
8.626310729980468750e+01;1.702195277175633237e-06
8.631615447998046875e+01;4.300839862025895854e-07
8.638784027099609375e+01;-2.903971562773222104e-06
8.642075347900390625e+01;-3.155596459691878408e-06
8.646185302734375000e+01;1.807042053769691847e-06
8.651937866210937500e+01;-7.931025152174697723e-07
8.656317138671875000e+01;-3.057743015233427286e-06
8.661981201171875000e+01;1.365195601010782411e-07
8.667758178710937500e+01;1.939845788001548499e-06
8.672557830810546875e+01;-6.531591225211741403e-06
8.677635192871093750e+01;2.694724571483675390e-06
8.683113861083984375e+01;6.972380560910096392e-06
8.686821746826171875e+01;2.205449163739103824e-06
8.693615722656250000e+01;6.580962690350133926e-06
8.699197387695312500e+01;6.881516583234770223e-06
8.703221130371093750e+01;7.594459930260200053e-06
8.708349609375000000e+01;-7.300452580238925293e-06
8.712489318847656250e+01;-1.282377866118622478e-06
8.718202209472656250e+01;-5.874565886188065633e-06
8.724974822998046875e+01;1.359706061521137599e-06
8.730115509033203125e+01;-2.414696155028650537e-06
8.734346008300781250e+01;-7.635952897544484586e-06
8.737613677978515625e+01;-3.127639502054080367e-06
8.742435455322265625e+01;-1.631856207495729905e-06
8.747895812988281250e+01;1.834999011407489888e-06
8.751489257812500000e+01;-7.511629860346147325e-07
8.757739257812500000e+01;2.890435553126735613e-06
8.763717651367187500e+01;6.455148195527726784e-06
8.767840576171875000e+01;2.813549826896633022e-06
8.772145080566406250e+01;-1.855528239502746146e-06
8.778596496582031250e+01;-7.076784640958067030e-06
8.782489013671875000e+01;-1.240438336935767438e-06
8.787345886230468750e+01;2.960332039947388694e-06
8.793526458740234375e+01;8.614945727458689362e-06
8.799929809570312500e+01;2.226420974693610333e-06
8.806076812744140625e+01;3.260885705458349548e-06
8.813388824462890625e+01;8.202556273317895830e-06
8.817586517333984375e+01;-1.436149318578827661e-06
8.822661590576171875e+01;-6.405776730389334261e-06
8.829432678222656250e+01;8.607956260675564408e-06
8.834252929687500000e+01;-6.042315817467169836e-06
8.838753509521484375e+01;-2.659335677890339866e-06
8.842492675781250000e+01;-1.883485197140544187e-06
8.847705078125000000e+01;2.981299758175737225e-06
8.853069305419921875e+01;5.231961949903052300e-06
8.856833648681640625e+01;1.513477513981342781e-06
8.862859344482421875e+01;-2.037256763287587091e-06
8.867037963867187500e+01;3.855003797070821747e-06
8.872594451904296875e+01;-2.198017455157241784e-06
8.876942443847656250e+01;3.924900283891474828e-06
8.882570648193359375e+01;-7.104741598595865071e-06
8.886887359619140625e+01;4.022753728349925950e-06
8.892464447021484375e+01;-3.036775069631403312e-06
8.897362518310546875e+01;-4.925487928630900569e-07
8.904347991943359375e+01;-6.671384198853047565e-06
8.910272979736328125e+01;-6.000380381010472775e-06
8.913734436035156250e+01;7.203037966974079609e-06
8.917047119140625000e+01;4.868501036980887875e-06
8.922257995605468750e+01;-3.560996901796897873e-06
8.927766418457031250e+01;4.442132649273844436e-06
8.932549285888671875e+01;-2.799128651531646028e-06
8.938239288330078125e+01;-4.071239800396142527e-06
8.941806030273437500e+01;5.819090802106074989e-06
8.945496368408203125e+01;8.712799171917140484e-06
8.953265380859375000e+01;7.175081009336281568e-06
8.957482147216796875e+01;5.301858436723705381e-06
8.963257598876953125e+01;6.629887593589955941e-06
8.966695404052734375e+01;4.581925622915150598e-06
8.971488952636718750e+01;8.552038707421161234e-06
8.975695037841796875e+01;7.922970326035283506e-06
8.982669830322265625e+01;-4.280929260858101770e-06
8.986380004882812500e+01;4.749675554194254801e-06
8.992652893066406250e+01;-3.560996901796897873e-06
8.996717071533203125e+01;4.952376002620439976e-06
9.004166412353515625e+01;-3.386257503734668717e-06
9.008141326904296875e+01;-2.568467607488855720e-06
9.011592864990234375e+01;-4.693319169746246189e-06
9.017359161376953125e+01;3.128081971226492897e-06
9.024415588378906250e+01;-6.874084647279232740e-06
9.030120086669921875e+01;-2.267913941977894865e-06
9.033675384521484375e+01;7.902002835180610418e-06
9.037500000000000000e+01;4.581925622915150598e-06
9.042261505126953125e+01;-5.119687102705938742e-06
9.048551940917968750e+01;-7.677892426727339625e-06
9.054029846191406250e+01;5.349266984921996482e-07
9.059725952148437500e+01;7.734252903901506215e-06
9.064967346191406250e+01;-1.184520328934013378e-06
9.068470001220703125e+01;-7.503148935938952491e-06
9.072963714599609375e+01;-1.107634602703910787e-06
9.077392578125000000e+01;6.797641617595218122e-06
9.082940673828125000e+01;-1.464106276216625702e-06
9.087289428710937500e+01;6.140615823824191466e-06
9.094039154052734375e+01;2.554931597842369229e-06
9.100805664062500000e+01;-6.203076736710499972e-06
9.108760833740234375e+01;-6.853113063698401675e-06
9.112375640869140625e+01;-7.566056410723831505e-06
9.117003631591796875e+01;8.146638720063492656e-06
9.121324157714843750e+01;6.175562248245114461e-06
9.124942779541015625e+01;-1.310334823756420519e-06
9.129230499267578125e+01;4.938397523801540956e-06
9.132570648193359375e+01;-7.824673957657068968e-06
9.136245727539062500e+01;4.833554612559964880e-06
9.143642425537109375e+01;8.216535206884145737e-06
9.147338867187500000e+01;7.566498879896244034e-06
9.153700256347656250e+01;8.293420250993221998e-06
9.159896087646484375e+01;4.274382717994740233e-06
9.163787841796875000e+01;7.342830940615385771e-06
9.167565155029296875e+01;7.622416887897998095e-06
9.171270751953125000e+01;-6.293944807111984119e-06
9.177527618408203125e+01;4.442132649273844436e-06
9.181616973876953125e+01;8.566016731492709368e-06
9.185190582275390625e+01;2.499013589840615168e-06
9.188665771484375000e+01;-7.307442047022050247e-06
9.194286346435546875e+01;-3.686811396619305015e-06
9.199241638183593750e+01;5.434661943581886590e-06
9.203937530517578125e+01;5.728226369683397934e-06
9.207469177246093750e+01;7.237988029373809695e-06
9.211487579345703125e+01;7.964909855218138546e-06
9.215698242187500000e+01;3.855003797070821747e-06
9.223729705810546875e+01;7.853073839214630425e-06
9.227161407470703125e+01;7.587470463477075100e-06
9.231664276123046875e+01;-6.748270152456825599e-06
9.239053344726562500e+01;5.489092131938377861e-07
9.244792938232421875e+01;-6.804188160458579659e-06
9.248773193359375000e+01;-6.804188160458579659e-06
9.252391815185546875e+01;-7.104741598595865071e-06
9.256995391845703125e+01;6.455148195527726784e-06
9.263610076904296875e+01;8.510099178238306195e-06
9.268935394287109375e+01;-2.512553464839584194e-06
9.273448181152343750e+01;7.552520401077345014e-06
9.276992797851562500e+01;7.839095815143082291e-06
9.282288360595703125e+01;-7.174638085416518152e-06
9.287647247314453125e+01;7.902002835180610418e-06
9.291337585449218750e+01;-7.020866632956312969e-06
9.297565460205078125e+01;3.882964847434777766e-06
9.301522064208984375e+01;7.804149390722159296e-06
9.305033874511718750e+01;-1.338291781394218560e-06
9.308480072021484375e+01;-6.762248631275724620e-06
9.311863708496093750e+01;-7.370349067059578374e-06
9.317460632324218750e+01;7.943937816889956594e-06
9.321401214599609375e+01;-7.125709544197889045e-06
9.327190399169921875e+01;7.776187885610852391e-06
9.332125854492187500e+01;1.499499035162443761e-06
9.336078643798828125e+01;5.721237357647623867e-06
9.342868804931640625e+01;-5.133665581524837762e-06
9.346552276611328125e+01;7.790166819177102298e-06
9.353291320800781250e+01;5.204004537517903373e-06
9.360325622558593750e+01;-2.309853243787074462e-06
9.365752410888671875e+01;8.181588782463222742e-06
9.372966766357421875e+01;-4.665358119382290170e-06
9.376479339599609375e+01;5.434661943581886590e-06
9.382367706298828125e+01;-7.398306024697376415e-06
9.387796020507812500e+01;8.013834303710609674e-06
9.392674255371093750e+01;-7.992423888936173171e-06
9.397378540039062500e+01;8.237506335717625916e-06
9.402431488037109375e+01;-7.677892426727339625e-06
9.408565521240234375e+01;-7.097752586560091004e-06
9.414219665527343750e+01;-1.850058595209702617e-07
9.417690277099609375e+01;7.398748948617139831e-06
9.423580169677734375e+01;8.363316737813875079e-06
9.426976013183593750e+01;8.391277333430480212e-06
9.433889007568359375e+01;7.706291398790199310e-06
9.438153839111328125e+01;2.722685621847631410e-06
9.443472290039062500e+01;7.063244993332773447e-06
9.447772216796875000e+01;8.202556273317895830e-06
9.453374481201171875e+01;5.986840733385179192e-06
9.457635498046875000e+01;6.546012627950403839e-06
9.463926696777343750e+01;7.258955974975833669e-06
9.468592834472656250e+01;-7.552077477157581598e-06
9.472658538818359375e+01;-7.691870450798887759e-06
9.477979278564453125e+01;6.007812316966010258e-06
9.481705474853515625e+01;8.552038707421161234e-06
9.485414886474609375e+01;5.148086984263500199e-06
9.492971801757812500e+01;-5.581001460086554289e-06
9.497776031494140625e+01;8.013834303710609674e-06
9.501603698730468750e+01;-7.789723895257338881e-06
9.507277679443359375e+01;8.391277333430480212e-06
9.512105560302734375e+01;2.862474502762779593e-06
9.515790557861328125e+01;8.524077202309854329e-06
9.524507904052734375e+01;-5.636919468088308349e-06
9.528469848632812500e+01;-5.000862074666656554e-06
9.532578277587890625e+01;-7.838652891223318875e-06
9.537652587890625000e+01;5.979851266602054238e-06
9.541732788085937500e+01;8.552038707421161234e-06
9.545811462402343750e+01;8.573006198275834322e-06
9.551526641845703125e+01;-7.964466931298375130e-06
9.558609008789062500e+01;-6.895052138133905828e-06
9.562467956542968750e+01;-7.957478374009951949e-06
9.568571472167968750e+01;-6.224048320291331038e-06
9.573672485351562500e+01;8.118681762425694615e-06
9.577203369140625000e+01;8.062763299676589668e-06
9.582395935058593750e+01;-7.894570444477722049e-06
9.587495422363281250e+01;8.517087735526729375e-06
9.593265533447265625e+01;1.911884737637592480e-06
9.598465728759765625e+01;-4.113179329578997567e-06
9.602272033691406250e+01;3.866606590463561588e-08
9.605911254882812500e+01;8.461173820251133293e-06
9.612919616699218750e+01;-6.790209681639680639e-06
9.616695404052734375e+01;7.664356417080853134e-06
9.622206115722656250e+01;-7.943495802464894950e-06
9.626351165771484375e+01;8.566016731492709368e-06
9.631537628173828125e+01;7.028298568911850452e-06
9.635127258300781250e+01;-3.777675601668306626e-06
9.638568878173828125e+01;-5.091726052341982722e-06
9.642726135253906250e+01;-7.789723895257338881e-06
9.646408843994140625e+01;8.391277333430480212e-06
9.653387451171875000e+01;3.910921805072575808e-06
9.658953094482421875e+01;-6.643427241215249524e-06
9.664580535888671875e+01;-5.958440851827617735e-06
9.670753479003906250e+01;-7.594017006340436637e-06
9.677294921875000000e+01;8.293420250993221998e-06
9.681618499755859375e+01;-7.775745871185790747e-06
9.689163970947265625e+01;-2.987846528412774205e-06
9.693274688720703125e+01;1.387663132845773362e-06
9.700356292724609375e+01;-1.128606299971579574e-06
9.708766174316406250e+01;-7.852631824789568782e-06
9.715070343017578125e+01;-5.098715519125107676e-06
9.719758605957031250e+01;8.496120244672056288e-06
9.724532318115234375e+01;-4.036293830722570419e-06
9.728785705566406250e+01;-7.642942364327609539e-06
9.732679748535156250e+01;-7.377338533842703328e-06
9.737400817871093750e+01;8.412245733779855072e-06
9.742280578613281250e+01;-7.859620382077991962e-06
9.746888732910156250e+01;8.251485269283875823e-06
9.754231262207031250e+01;3.491542884148657322e-06
9.759238433837890625e+01;-3.141617980872979388e-06
9.762590026855468750e+01;-7.174638085416518152e-06
9.766727447509765625e+01;7.971899322001263499e-06
9.773004150390625000e+01;-6.566537649632664397e-06
9.777151489257812500e+01;7.978888788784388453e-06
9.783269500732421875e+01;-1.729713744680339005e-06
9.787977600097656250e+01;8.027816875255666673e-06
9.792000579833984375e+01;-6.943981134099885821e-06
9.797879791259765625e+01;8.510099178238306195e-06
9.802984619140625000e+01;-7.048823590594111010e-06
9.806833648681640625e+01;8.083730790531262755e-06
9.812001037597656250e+01;7.685323907935526222e-06
9.817084503173828125e+01;7.769199328322429210e-06
9.824031829833984375e+01;7.797156285960227251e-06
9.829243469238281250e+01;-3.288400193923735060e-06
9.833061981201171875e+01;-5.846608928550267592e-06
9.838267517089843750e+01;2.967321279356838204e-06
9.843264770507812500e+01;-1.827567189138790127e-06
9.848396301269531250e+01;-9.049344953382387757e-07
9.853691864013671875e+01;7.902002835180610418e-06
9.857803344726562500e+01;8.524077202309854329e-06
9.863060760498046875e+01;-6.762248631275724620e-06
9.866808319091796875e+01;7.853073839214630425e-06
9.872568511962890625e+01;-3.847571861115284264e-06
9.877477264404296875e+01;7.440688023052643985e-06
9.882035064697265625e+01;-6.245016265893355012e-06
9.888526153564453125e+01;-2.218989038738072850e-06
9.892047119140625000e+01;-6.629444669670192525e-06
9.898305511474609375e+01;1.471538098485325463e-06
9.905854034423828125e+01;7.224009550554910675e-06
9.913680267333984375e+01;6.881516583234770223e-06
9.917774200439453125e+01;8.216535206884145737e-06
9.921530151367187500e+01;-6.391798251570435241e-06
9.927786254882812500e+01;7.776187885610852391e-06
9.932003021240234375e+01;8.153627277351915836e-06
9.935496520996093750e+01;3.316803713460103609e-06
9.941912841796875000e+01;-7.957478374009951949e-06
9.946496582031250000e+01;6.944423603272298351e-06
9.953312683105468750e+01;-3.155596459691878408e-06
9.958448791503906250e+01;-1.780126410722004948e-07
9.962683868408203125e+01;-5.608958417724352330e-06
9.966816711425781250e+01;6.860548637632746249e-06
9.973477172851562500e+01;1.848977490226388909e-06
9.977022552490234375e+01;6.720755663991440088e-06
9.983287811279296875e+01;-2.128120968336588703e-06
9.987011718750000000e+01;7.042277047730749473e-06
9.991548156738281250e+01;4.316318154451437294e-06
9.995758056640625000e+01;6.559991106769302860e-06
1.000348281860351562e+02;2.261367171740857884e-06
1.000789031982421875e+02;8.356327271030750126e-06
1.001163864135742188e+02;-5.650897946907207370e-06
1.001757583618164062e+02;6.364283763105049729e-06
1.002142868041992188e+02;-9.748309821588918567e-07
1.002578353881835938e+02;6.308366209850646555e-06
1.003282318115234375e+02;-6.391798251570435241e-06
1.003639526367187500e+02;7.049266514513874426e-06
1.004236373901367188e+02;-5.245497504802187905e-06
1.004619598388671875e+02;6.608919647987931967e-06
1.005317077636718750e+02;-6.881073659315006807e-06
1.005723342895507812e+02;5.930926363362232223e-06
1.006141815185546875e+02;-6.119201771070947871e-06
1.007007293701171875e+02;8.230513230955693871e-06
1.007473983764648438e+02;-4.749233085021842271e-06
1.008016967773437500e+02;7.335841473832260817e-06
1.008481903076171875e+02;-6.279966328293085098e-06
1.008945159912109375e+02;6.397734182428393979e-07
1.009425201416015625e+02;5.413693997979862615e-06
1.009979782104492188e+02;7.321862995013361797e-06
1.010463485717773438e+02;-2.463624696247279644e-06
1.010932235717773438e+02;-2.211995933976140805e-06
1.011300125122070312e+02;-7.601006473123561591e-06
1.011651077270507812e+02;5.574454917223192751e-06
1.012144012451171875e+02;-2.938921625172952190e-06
1.012638549804687500e+02;5.434661943581886590e-06
1.013216781616210938e+02;-2.910960802182671614e-06
1.013642425537109375e+02;6.413208666344871745e-06
1.014349288940429688e+02;6.677304327240562998e-07
1.014769821166992188e+02;6.825598575233016163e-06
1.015370101928710938e+02;6.832587587268790230e-06
1.015818481445312500e+02;7.461655968654667959e-06
1.016230468750000000e+02;-3.218503707103081979e-06
1.016757125854492188e+02;5.511547897185664624e-06
1.017170181274414062e+02;5.441651410365011543e-06
1.017567443847656250e+02;5.399711881182156503e-06
1.018464736938476562e+02;-4.296415738735959167e-07
1.018958129882812500e+02;1.834999011407489888e-06
1.019339065551757812e+02;-1.925424612636561505e-06
1.019745635986328125e+02;5.197015525482129306e-06
1.020381393432617188e+02;7.524563443439546973e-06
1.020964965820312500e+02;4.190507752355188131e-06
1.021405181884765625e+02;8.789685125520918518e-06
1.021944808959960938e+02;-2.414696155028650537e-06
1.022477645874023438e+02;-5.119687102705938742e-06
1.022944717407226562e+02;-1.002791918836010154e-06
1.023424835205078125e+02;7.943937816889956594e-06
1.023866577148437500e+02;-1.121613081522809807e-06
1.024327926635742188e+02;-5.483148015628103167e-06
1.024681396484375000e+02;4.337289738032268360e-06
1.025143585205078125e+02;-1.568953052810684312e-06
1.026130065917968750e+02;-6.384809239534661174e-06
1.026475830078125000e+02;-3.078710733461775817e-06
1.026847991943359375e+02;4.127600277570309117e-06
1.027208709716796875e+02;-5.205058073443069588e-07
1.027635345458984375e+02;2.778599537123227492e-06
1.028347854614257812e+02;-2.016288817685563117e-06
1.028846817016601562e+02;3.058185484405839816e-06
1.029213409423828125e+02;8.712799171917140484e-06
1.029593811035156250e+02;3.351749910507351160e-06
1.030206069946289062e+02;-3.183557510055834427e-06
1.030767135620117188e+02;4.001786237495252863e-06
1.031189270019531250e+02;-5.274950467537564691e-07
1.031865615844726562e+02;2.833017731518339133e-07
1.032237091064453125e+02;5.637361937260720879e-06
1.032791824340820312e+02;7.999856279639061540e-06
1.033309249877929688e+02;-7.468202511518029496e-06
1.033681182861328125e+02;3.386700200280756690e-06
1.034151916503906250e+02;-5.420240995590575039e-06
1.034862823486328125e+02;1.841988250816939399e-06
1.035310363769531250e+02;-7.419273970299400389e-06
1.035711441040039062e+02;2.191470684920204803e-06
1.036141891479492188e+02;1.212923848470381927e-06
1.036636276245117188e+02;1.890917019409243949e-06
1.037143859863281250e+02;6.397734182428393979e-07
1.037660598754882812e+02;1.723166974443302024e-06
1.038212051391601562e+02;8.761727258388418704e-06
1.038563308715820312e+02;1.352716822111688089e-06
1.039182128906250000e+02;1.848977490226388909e-06
1.039806518554687500e+02;8.545049240638036281e-06
1.040176620483398438e+02;1.038180585055670235e-06
1.040760574340820312e+02;9.123701261160022113e-07
1.041141967773437500e+02;-4.190065283182775602e-06
1.041551666259765625e+02;-4.371793693280778825e-06
1.042237930297851562e+02;-3.428193167565041222e-06
1.042748641967773438e+02;4.860019657826342154e-07
1.043259582519531250e+02;1.688216798356734216e-06
1.043641891479492188e+02;2.163513727282406762e-06
1.044143371582031250e+02;-6.461694738391088322e-06
1.044545974731445312e+02;-5.916505415370920673e-06
1.045303878784179688e+02;-6.070276867831125855e-06
1.045786056518554688e+02;4.498050657275598496e-06
1.046190109252929688e+02;-1.100645363294461276e-06
1.046654281616210938e+02;-3.597450870529428357e-07
1.047126770019531250e+02;-7.370349067059578374e-06
1.047488098144531250e+02;-3.344318201925489120e-06
1.047908248901367188e+02;-7.307442047022050247e-06
1.048271713256835938e+02;1.890917019409243949e-06
1.048634033203125000e+02;-8.839667202664713841e-07
1.049132843017578125e+02;2.715692289712023921e-06
1.050028228759765625e+02;8.412245733779855072e-06
1.050751495361328125e+02;-1.205492026201682165e-06
1.051317977905273438e+02;-7.489170457120053470e-06
1.051799011230468750e+02;6.755702088412363082e-06
1.052373733520507812e+02;2.623340265017759521e-07
1.052779541015625000e+02;3.107114252998144366e-06
1.053238220214843750e+02;7.888023901614360511e-06
1.053625335693359375e+02;1.714657997808899381e-07
1.054368743896484375e+02;-1.151093798057445383e-07
1.054739074707031250e+02;-1.932413852046011016e-06
1.055180282592773438e+02;3.785107310250168666e-06
1.055869445800781250e+02;1.611331072126631625e-06
1.056289215087890625e+02;-7.581522822874831036e-07
1.056652450561523438e+02;-2.267913941977894865e-06
1.057153930664062500e+02;4.686772172135533765e-06
1.057652740478515625e+02;-3.211514467693632469e-06
1.058190231323242188e+02;-4.156630666329874657e-07
1.058692474365234375e+02;-2.708260581130161881e-06
1.059242858886718750e+02;8.174599315680097789e-06
1.059934539794921875e+02;-7.503148935938952491e-06
1.060412139892578125e+02;7.244977496156934649e-06
1.061113967895507812e+02;4.595904101734049618e-06
1.061916656494140625e+02;-6.098233825468923897e-06
1.062269287109375000e+02;2.771610297713777982e-06
1.062712554931640625e+02;-3.421203928155591711e-06
1.063329315185546875e+02;-7.642942364327609539e-06
1.063986358642578125e+02;2.638806563481921330e-06
1.064360504150390625e+02;-5.518094440049026161e-06
1.064732742309570312e+02;-3.805632559306104667e-06
1.065144271850585938e+02;-7.160659606597619131e-06
1.065506820678710938e+02;-3.903489869117038324e-06
1.065948410034179688e+02;-6.391798251570435241e-06
1.066396942138671875e+02;3.861993263853946701e-06
1.066778793334960938e+02;9.543056194161181338e-07
1.067142868041992188e+02;5.511547897185664624e-06
1.067759628295898438e+02;-4.413733222463633865e-06
1.068344802856445312e+02;-7.279480996658094227e-06
1.068868789672851562e+02;5.043239980295766145e-06
1.069239501953125000e+02;6.783659046050161123e-06
1.069740447998046875e+02;-5.692833383363904431e-06
1.070285034179687500e+02;1.038180585055670235e-06
1.070723648071289062e+02;-5.077747573523083702e-06
1.071318588256835938e+02;-5.567022981267655268e-06
1.071934127807617188e+02;-7.454224032699130476e-06
1.072378005981445312e+02;-1.967360276466934010e-06
1.072803192138671875e+02;4.393207746034022421e-06
1.073247680664062500e+02;6.699784080410609022e-06
1.073681106567382812e+02;-3.609925443015526980e-06
1.074258422851562500e+02;6.867537649668520316e-06
1.074859466552734375e+02;7.867052772780880332e-06
1.075211715698242188e+02;7.601448942295974120e-06
1.075749893188476562e+02;-6.419755663955584168e-06
1.076377334594726562e+02;-3.309371777504566126e-06
1.076871261596679688e+02;5.574454917223192751e-06
1.077237091064453125e+02;8.712799171917140484e-06
1.077691574096679688e+02;-6.629444669670192525e-06
1.078332595825195312e+02;-6.943981134099885821e-06
1.078702850341796875e+02;-6.356852281896863133e-06
1.079308090209960938e+02;-1.638849425944499671e-06
1.079673690795898438e+02;-6.440727247536415234e-06
1.080153961181640625e+02;-7.041834578558336943e-06
1.080586471557617188e+02;-6.524602213175967336e-06
1.081349182128906250e+02;-7.223567081382498145e-06
1.081878204345703125e+02;4.358257683634292334e-06
1.082242889404296875e+02;3.757150352612370625e-06
1.082852859497070312e+02;8.300409717776346952e-06
1.083391265869140625e+02;-4.925487928630900569e-07
1.083841094970703125e+02;8.712799171917140484e-06
1.084228744506835938e+02;8.153627277351915836e-06
1.084632492065429688e+02;-6.748270152456825599e-06
1.085145034790039062e+02;7.915980859252158552e-06
1.085741806030273438e+02;-6.811177172494353727e-06
1.086154022216796875e+02;-7.503148935938952491e-06
1.086654968261718750e+02;-6.888063126098131761e-06
1.087338714599609375e+02;-7.314431059057824314e-06
1.087911529541015625e+02;-3.267432475695386529e-06
1.088435974121093750e+02;8.545049240638036281e-06
1.088797454833984375e+02;1.226902327289280947e-06
1.089173812866210938e+02;-4.993872607883531600e-06
1.089546890258789062e+02;-7.020866632956312969e-06
1.090202026367187500e+02;4.777636604558210820e-06
1.090712814331054688e+02;-7.041834578558336943e-06
1.091145248413085938e+02;8.216535206884145737e-06
1.091643981933593750e+02;-7.083774107741191983e-06
1.092125778198242188e+02;-6.412766197172459215e-06
1.092512283325195312e+02;-1.876495957731094677e-06
1.092943344116210938e+02;-7.489170457120053470e-06
1.093455734252929688e+02;8.482142220600508153e-06
1.093898849487304688e+02;8.564521181142481510e-07
1.094482269287109375e+02;6.224491244211094454e-06
1.094896163940429688e+02;1.115066424972610548e-06
1.095408096313476562e+02;3.952857241529272869e-06
1.095809555053710938e+02;3.792096549659618177e-06
1.096198425292968750e+02;8.621935194241814315e-06
1.096701965332031250e+02;-7.328409537876723334e-06
1.097200775146484375e+02;8.426223757851403207e-06
1.097898864746093750e+02;3.197978458047145978e-06
1.098456115722656250e+02;8.524077202309854329e-06
1.098939590454101562e+02;-6.328891231532907113e-06
1.099339981079101562e+02;-6.881073659315006807e-06
1.099710998535156250e+02;-7.628963430761359632e-06
1.100339355468750000e+02;-6.713323728035902604e-06
1.100754623413085938e+02;-7.391317012661602348e-06
1.101125030517578125e+02;-4.434700713318306953e-06
1.101497192382812500e+02;2.883446313717286102e-06
1.101883468627929688e+02;4.742686542158480734e-06
1.102360076904296875e+02;-7.216573976620566100e-06
1.102903518676757812e+02;2.275345650559756905e-06
1.103262786865234375e+02;8.426223757851403207e-06
1.103634490966796875e+02;-7.069791536196134984e-06
1.104316177368164062e+02;-2.400717676209751517e-06
1.105016174316406250e+02;4.931408057018416002e-06
1.105823822021484375e+02;5.574454917223192751e-06
1.106192169189453125e+02;7.035288035694975406e-06
1.106656875610351562e+02;-7.607995485159335658e-06
1.107134552001953125e+02;-5.546051397686824203e-06
1.107574844360351562e+02;-7.635952897544484586e-06
1.108176574707031250e+02;8.768716725171543658e-06
1.108839645385742188e+02;7.510580871894489974e-06
1.109216156005859375e+02;8.754738701099995524e-06
1.109658432006835938e+02;-7.621973963978234679e-06
1.110194168090820312e+02;-2.205006694566691294e-06
1.110578002929687500e+02;-7.614984951942460611e-06
1.111348724365234375e+02;-7.167649073380744085e-06
1.111790847778320312e+02;-3.015807351403054781e-06
1.112250366210937500e+02;8.796673682809341699e-06
1.112849884033203125e+02;8.146638720063492656e-06
1.113211822509765625e+02;2.065656190097797662e-06
1.113723220825195312e+02;-7.447235020663356408e-06
1.114152526855468750e+02;7.706291398790199310e-06
1.114672927856445312e+02;-7.538098998338682577e-06
1.115188903808593750e+02;8.747749234316870570e-06
1.115624160766601562e+02;-7.566056410723831505e-06
1.116145553588867188e+02;-5.853598395333392546e-06
1.116621551513671875e+02;-7.614984951942460611e-06
1.117299880981445312e+02;3.980818291893228889e-06
1.117750167846679688e+02;-7.475191978301154450e-06
1.118523254394531250e+02;-1.638849425944499671e-06
1.119413146972656250e+02;1.073130874829075765e-06
1.119782409667968750e+02;-6.419755663955584168e-06
1.120225982666015625e+02;8.614945727458689362e-06
1.120782470703125000e+02;-6.741280685673700646e-06
1.121143112182617188e+02;8.754738701099995524e-06
1.121633682250976562e+02;-7.580034889542730525e-06
1.122164154052734375e+02;-7.712838851148262620e-06
1.122550811767578125e+02;-7.545088465121807531e-06
1.123252258300781250e+02;8.621935194241814315e-06
1.123614196777343750e+02;-7.573045422759605572e-06
1.124147109985351562e+02;8.705809705134015530e-06
1.124731674194335938e+02;-7.489170457120053470e-06
1.125137710571289062e+02;-3.952414772356860340e-06
1.125574340820312500e+02;-7.433252449118299410e-06
1.126291961669921875e+02;5.197015525482129306e-06
1.126753158569335938e+02;-7.440245553880231455e-06
1.127225112915039062e+02;8.649892151879612356e-06
