# time;Intens
2.160946289062500000e+03;1.097681466490030289e-03
2.161039794921875000e+03;1.097960630431771278e-03
2.161142333984375000e+03;1.098588923923671246e-03
2.161240234375000000e+03;1.099147368222475052e-03
2.161332275390625000e+03;1.098519191145896912e-03
2.161438476562500000e+03;1.098658656701445580e-03
2.161535644531250000e+03;1.095657004043459892e-03
2.161628906250000000e+03;1.098868204280734062e-03
2.161773681640625000e+03;1.099287066608667374e-03
2.161804199218750000e+03;1.099705812521278858e-03
2.161901367187500000e+03;1.100264373235404491e-03
2.161997802734375000e+03;1.100054825656116009e-03
2.162095703125000000e+03;1.100054825656116009e-03
2.162196044921875000e+03;1.099007786251604557e-03
2.162291503906250000e+03;1.100613386370241642e-03
2.162393798828125000e+03;1.098728622309863567e-03
2.162489746093750000e+03;1.099007786251604557e-03
2.162593505859375000e+03;1.099217217415571213e-03
2.162723388671875000e+03;1.096215448342263699e-03
2.162814697265625000e+03;1.093562692403793335e-03
2.162908935546875000e+03;1.096006017178297043e-03
2.163000976562500000e+03;1.100334106013178825e-03
2.163093994140625000e+03;1.098868204280734062e-03
2.163200439453125000e+03;1.098728622309863567e-03
2.163294189453125000e+03;1.099217217415571213e-03
2.163397949218750000e+03;1.097472035326063633e-03
2.163492919921875000e+03;1.097681466490030289e-03
2.163594238281250000e+03;1.095726853236556053e-03
2.163720458984375000e+03;1.095168292522430420e-03
2.163837890625000000e+03;1.098030479624867439e-03
2.163935058593750000e+03;1.096215448342263699e-03
2.164030517578125000e+03;1.098868204280734062e-03
2.164139892578125000e+03;1.097751199267804623e-03
2.164241699218750000e+03;1.098100212402641773e-03
2.164335937500000000e+03;1.099705812521278858e-03
2.164445800781250000e+03;1.099147368222475052e-03
2.164540039062500000e+03;1.097332453355193138e-03
2.164638916015625000e+03;1.096704043447971344e-03
2.164770507812500000e+03;1.095657004043459892e-03
2.164864746093750000e+03;1.099915360100567341e-03
2.164959472656250000e+03;1.099007786251604557e-03
2.165051757812500000e+03;1.093283528462052345e-03
2.165148925781250000e+03;1.090561039745807648e-03
2.165248779296875000e+03;1.092166523449122906e-03
2.165343261718750000e+03;1.092724967747926712e-03
2.165439453125000000e+03;1.104383030906319618e-03
2.165536132812500000e+03;1.107384799979627132e-03
2.165637695312500000e+03;1.107733929529786110e-03
2.165770507812500000e+03;1.105150906369090080e-03
2.165890380859375000e+03;1.105709350667893887e-03
2.165989990234375000e+03;1.104871626012027264e-03
2.166088378906250000e+03;1.105081057175993919e-03
2.166196044921875000e+03;1.106686773709952831e-03
2.166290771484375000e+03;1.106058480218052864e-03
2.166389648437500000e+03;1.105290604755282402e-03
2.166486083984375000e+03;1.106826239265501499e-03
2.166590332031250000e+03;1.106198062188923359e-03
2.166686279296875000e+03;1.106058480218052864e-03
2.166824951171875000e+03;1.110107288695871830e-03
2.166938232421875000e+03;1.111433724872767925e-03
2.167031738281250000e+03;1.111712888814508915e-03
2.167135986328125000e+03;1.109967706725001335e-03
2.167239501953125000e+03;1.109688542783260345e-03
2.167333251953125000e+03;1.110596000216901302e-03
2.167439453125000000e+03;1.110665732994675636e-03
2.167533691406250000e+03;1.105500035919249058e-03
2.167628906250000000e+03;1.110526267439126968e-03
2.167734863281250000e+03;1.110177137888967991e-03
2.167869140625000000e+03;1.108362106606364250e-03
2.167961914062500000e+03;1.108362106606364250e-03
2.168054443359375000e+03;1.105220755562186241e-03
2.168154785156250000e+03;1.104871626012027264e-03
2.168251220703125000e+03;1.104732044041156769e-03
2.168348144531250000e+03;1.107524381950497627e-03
2.168444824218750000e+03;1.108780968934297562e-03
2.168541259765625000e+03;1.109199831262230873e-03
2.168645019531250000e+03;1.109130098484456539e-03
2.168738769531250000e+03;1.109130098484456539e-03
2.168871093750000000e+03;1.105849049054086208e-03
2.168985351562500000e+03;1.104871626012027264e-03
2.169084716796875000e+03;1.104033901356160641e-03
2.169187500000000000e+03;1.103266142308712006e-03
2.169288085937500000e+03;1.105220755562186241e-03
2.169390380859375000e+03;1.102288719266653061e-03
2.169485107421875000e+03;1.101660542190074921e-03
2.169594726562500000e+03;1.101241679862141609e-03
2.169686523437500000e+03;1.102498266845941544e-03
2.169793701171875000e+03;1.103684888221323490e-03
2.169917968750000000e+03;1.106198062188923359e-03
2.170010253906250000e+03;1.104871626012027264e-03
2.170109130859375000e+03;1.107035786844789982e-03
2.170204101562500000e+03;1.107733929529786110e-03
2.170299072265625000e+03;1.106756506487727165e-03
2.170398681640625000e+03;1.107105519622564316e-03
2.170494384765625000e+03;1.104383030906319618e-03
2.170592041015625000e+03;1.103964168578386307e-03
2.170691650390625000e+03;1.104173599742352962e-03
2.170790771484375000e+03;1.102707698009908199e-03
2.170918945312500000e+03;1.102847279980778694e-03
2.171014648437500000e+03;1.098239910788834095e-03
2.171108886718750000e+03;1.101171830669045448e-03
2.171207275390625000e+03;1.101101981475949287e-03
2.171303955078125000e+03;1.102847279980778694e-03
2.171400878906250000e+03;1.103615155443549156e-03
2.171495361328125000e+03;1.101381261833012104e-03
2.171592529296875000e+03;1.097890897653996944e-03
2.171687744140625000e+03;1.098798355087637901e-03
2.171792480468750000e+03;1.098658656701445580e-03
2.171917968750000000e+03;1.099636079743504524e-03
2.172010498046875000e+03;1.099356799386441708e-03
2.172107421875000000e+03;1.102637848816812038e-03
2.172207519531250000e+03;1.103405724279582500e-03
2.172301757812500000e+03;1.105988631024956703e-03
2.172402832031250000e+03;1.107873395085334778e-03
2.172501220703125000e+03;1.109339413233101368e-03
2.172596923828125000e+03;1.107663963921368122e-03
2.172691650390625000e+03;1.106128212995827198e-03
2.172790039062500000e+03;1.106337760575115681e-03
2.172918701171875000e+03;1.107733929529786110e-03
2.173012939453125000e+03;1.103335875086486340e-03
2.173112060546875000e+03;1.103126443922519684e-03
2.173208740234375000e+03;1.105500035919249058e-03
2.173302246093750000e+03;1.105988631024956703e-03
2.173401367187500000e+03;1.105639617890119553e-03
2.173496826171875000e+03;1.104103866964578629e-03
2.173594726562500000e+03;1.103335875086486340e-03
2.173693359375000000e+03;1.104592578485608101e-03
2.173792968750000000e+03;1.104662311263382435e-03
2.173922119140625000e+03;1.107105519622564316e-03
2.174036621093750000e+03;1.105569768697023392e-03
2.174139892578125000e+03;1.104243448935449123e-03
2.174236572265625000e+03;1.102847279980778694e-03
2.174337890625000000e+03;1.110246987082064152e-03
2.174437255859375000e+03;1.108780968934297562e-03
2.174532226562500000e+03;1.112829893827438354e-03
2.174641601562500000e+03;1.113178906962275505e-03
2.174735839843750000e+03;1.114016631618142128e-03
2.174832519531250000e+03;1.120718196034431458e-03
2.174968750000000000e+03;1.117646694183349609e-03
2.175062988281250000e+03;1.118205138482153416e-03
2.175160644531250000e+03;1.118903164751827717e-03
2.175255371093750000e+03;1.116459956392645836e-03
2.175352294921875000e+03;1.115133520215749741e-03
2.175447021484375000e+03;1.116459956392645836e-03
2.175541748046875000e+03;1.117227715440094471e-03
2.175639160156250000e+03;1.117856125347316265e-03
2.175730224609375000e+03;1.121137058362364769e-03
2.175832519531250000e+03;1.120857778005301952e-03
2.175967041015625000e+03;1.118065440095961094e-03
2.176059814453125000e+03;1.119880471378564835e-03
2.176163085937500000e+03;1.120718196034431458e-03
2.176258056640625000e+03;1.117018400691449642e-03
2.176354492187500000e+03;1.116250525228679180e-03
2.176450195312500000e+03;1.117856125347316265e-03
2.176547363281250000e+03;1.118903164751827717e-03
2.176641601562500000e+03;1.119950320571660995e-03
2.176738525390625000e+03;1.119671040214598179e-03
2.176837646484375000e+03;1.117297681048512459e-03
2.176971435546875000e+03;1.116948551498353481e-03
2.177087890625000000e+03;1.115691964514553547e-03
2.177191162109375000e+03;1.116180676035583019e-03
2.177286132812500000e+03;1.115342951379716396e-03
2.177397216796875000e+03;1.117297681048512459e-03
2.177489990234375000e+03;1.116599538363516331e-03
2.177589355468750000e+03;1.115342951379716396e-03
2.177688476562500000e+03;1.113876933231949806e-03
2.177792236328125000e+03;1.113527920097112656e-03
2.177884521484375000e+03;1.110735582187771797e-03
2.178024658203125000e+03;1.118205138482153416e-03
2.178119140625000000e+03;1.118135289289057255e-03
2.178235107421875000e+03;1.120020053349435329e-03
2.178333007812500000e+03;1.118065440095961094e-03
2.178430175781250000e+03;1.119531341828405857e-03
2.178533935546875000e+03;1.120159751735627651e-03
2.178633544921875000e+03;1.116250525228679180e-03
2.178727294921875000e+03;1.121555920690298080e-03
2.178834228515625000e+03;1.123440684750676155e-03
2.178932373046875000e+03;1.122323679737746716e-03
2.179056152343750000e+03;1.121974666602909565e-03
2.179153076171875000e+03;1.118484302423894405e-03
2.179248046875000000e+03;1.122463378123939037e-03
2.179341308593750000e+03;1.125255716033279896e-03
2.179442626953125000e+03;1.124348258599638939e-03
2.179535156250000000e+03;1.119461609050631523e-03
2.179635009765625000e+03;1.125604729168117046e-03
2.179733886718750000e+03;1.127908471971750259e-03
2.179839355468750000e+03;1.121625653468072414e-03
2.179929687500000000e+03;1.133004436269402504e-03
2.180069824218750000e+03;1.138030667789280415e-03
2.180166259765625000e+03;1.131398952566087246e-03
2.180262695312500000e+03;1.136494916863739491e-03
2.180362548828125000e+03;1.138519379310309887e-03
2.180456298828125000e+03;1.136634498834609985e-03
2.180553466796875000e+03;1.135168480686843395e-03
2.180649658203125000e+03;1.136704231612384319e-03
2.180742675781250000e+03;1.137262675911188126e-03
2.180843994140625000e+03;1.137262675911188126e-03
2.180940673828125000e+03;1.137751387432217598e-03
2.181073730468750000e+03;1.134121324867010117e-03
2.181189941406250000e+03;1.136774197220802307e-03
2.181288574218750000e+03;1.135936472564935684e-03
2.181388183593750000e+03;1.136634498834609985e-03
2.181486816406250000e+03;1.136355218477547169e-03
2.181585449218750000e+03;1.133632729761302471e-03
2.181687255859375000e+03;1.131817698478698730e-03
2.181787353515625000e+03;1.133283600211143494e-03
2.181883300781250000e+03;1.131608267314732075e-03
2.181986572265625000e+03;1.131747965700924397e-03
2.182117187500000000e+03;1.134610036388039589e-03
2.182211181640625000e+03;1.135587459430098534e-03
2.182309814453125000e+03;1.138379680924117565e-03
2.182403076171875000e+03;1.139356987550854683e-03
2.182497314453125000e+03;1.135447761043906212e-03
2.182595703125000000e+03;1.134051592089235783e-03
2.182688232421875000e+03;1.133702578954398632e-03
2.182788818359375000e+03;1.135517493821680546e-03
2.182885742187500000e+03;1.135029015131294727e-03
2.182992675781250000e+03;1.136076054535806179e-03
2.183119140625000000e+03;1.136355218477547169e-03
2.183213867187500000e+03;1.134679769165813923e-03
2.183221191406250000e+03;1.137541956268250942e-03
2.183339355468750000e+03;1.137123210355639458e-03
2.183432373046875000e+03;1.134540303610265255e-03
2.183526123046875000e+03;1.135517493821680546e-03
2.183637207031250000e+03;1.136913662776350975e-03
2.183734619140625000e+03;1.133632729761302471e-03
2.183826904296875000e+03;1.138100400567054749e-03
2.183939453125000000e+03;1.137541956268250942e-03
2.184066162109375000e+03;1.137821236625313759e-03
2.184166748046875000e+03;1.138728810474276543e-03
2.184260498046875000e+03;1.137402374297380447e-03
2.184358642578125000e+03;1.136215636506676674e-03
2.184451904296875000e+03;1.133632729761302471e-03
2.184551025390625000e+03;1.131259254179894924e-03
2.184648681640625000e+03;1.132725155912339687e-03
2.184743652343750000e+03;1.137332641519606113e-03
2.184844482421875000e+03;1.138240098953247070e-03
2.184940429687500000e+03;1.135029015131294727e-03
2.185071533203125000e+03;1.134470338001847267e-03
2.185190917968750000e+03;1.135238329879939556e-03
2.185288085937500000e+03;1.134470338001847267e-03
2.185391357421875000e+03;1.135796774178743362e-03
2.185485839843750000e+03;1.132725155912339687e-03
2.185589355468750000e+03;1.134121324867010117e-03
2.185685302734375000e+03;1.132655423134565353e-03
2.185789794921875000e+03;1.135727041400969028e-03
2.185885742187500000e+03;1.134051592089235783e-03
2.185993652343750000e+03;1.134051592089235783e-03
2.186116943359375000e+03;1.133493147790431976e-03
2.186223144531250000e+03;1.137541956268250942e-03
2.186334960937500000e+03;1.137053361162543297e-03
2.186441162109375000e+03;1.136215636506676674e-03
2.186535644531250000e+03;1.135447761043906212e-03
2.186642089843750000e+03;1.136634498834609985e-03
2.186735595703125000e+03;1.131189404986798763e-03
2.186833496093750000e+03;1.133912010118365288e-03
2.186937500000000000e+03;1.134400605224072933e-03
2.187038574218750000e+03;1.131678116507828236e-03
2.187170410156250000e+03;1.133912010118365288e-03
2.187287353515625000e+03;1.131608267314732075e-03
2.187390625000000000e+03;1.134121324867010117e-03
2.187482910156250000e+03;1.132795121520757675e-03
2.187591308593750000e+03;1.136215636506676674e-03
2.187682373046875000e+03;1.139636267907917500e-03
2.187788085937500000e+03;1.142987050116062164e-03
2.187887207031250000e+03;1.151852658949792385e-03
2.187986328125000000e+03;1.163720036856830120e-03
2.188085937500000000e+03;1.150805503129959106e-03
2.188221923828125000e+03;1.149688730947673321e-03
2.188314697265625000e+03;1.147245406173169613e-03
2.188408447265625000e+03;1.150665921159088612e-03
2.188502685546875000e+03;1.150526455603539944e-03
2.188601074218750000e+03;1.149618765339255333e-03
2.188695800781250000e+03;1.149060321040451527e-03
2.188793945312500000e+03;1.149269752204418182e-03
2.188887207031250000e+03;1.150316908024251461e-03
2.188990722656250000e+03;1.150526455603539944e-03
2.189089843750000000e+03;1.149758463725447655e-03
2.189228027343750000e+03;1.148501876741647720e-03
2.189336669921875000e+03;1.148501876741647720e-03
2.189438476562500000e+03;1.145849237218499184e-03
2.189536865234375000e+03;1.147245406173169613e-03
2.189634033203125000e+03;1.147943432442843914e-03
2.189732910156250000e+03;1.147315138950943947e-03
2.189828125000000000e+03;1.147105707786977291e-03
2.189932373046875000e+03;1.146128401160240173e-03
2.190034423828125000e+03;1.144941663369536400e-03
2.190125976562500000e+03;1.146756694652140141e-03
2.190269531250000000e+03;1.151782926172018051e-03
2.190386230468750000e+03;1.151014934293925762e-03
2.190483398437500000e+03;1.149898045696318150e-03
2.190585937500000000e+03;1.149898045696318150e-03
2.190685791015625000e+03;1.148781157098710537e-03
2.190786132812500000e+03;1.148920739069581032e-03
2.190883789062500000e+03;1.148781157098710537e-03
2.190987060546875000e+03;1.149409450590610504e-03
2.191086181640625000e+03;1.147384988144040108e-03
2.191187988281250000e+03;1.149339601397514343e-03
2.191318603515625000e+03;1.144104055128991604e-03
2.191433349609375000e+03;1.149618765339255333e-03
2.191535400390625000e+03;1.146756694652140141e-03
2.191630126953125000e+03;1.147175556980073452e-03
2.191736083984375000e+03;1.147105707786977291e-03
2.191833007812500000e+03;1.148711307905614376e-03
2.191928710937500000e+03;1.146896393038332462e-03
2.192034179687500000e+03;1.147384988144040108e-03
2.192135498046875000e+03;1.148083130829036236e-03
2.192234375000000000e+03;1.147454837337136269e-03
2.192368652343750000e+03;1.154854428023099899e-03
2.192486083984375000e+03;1.150526455603539944e-03
2.192586181640625000e+03;1.151294214650988579e-03
2.192684082031250000e+03;1.151922624558210373e-03
2.192783935546875000e+03;1.154575264081358910e-03
2.192883544921875000e+03;1.154784695245325565e-03
2.192983642578125000e+03;1.154994009993970394e-03
2.193086669921875000e+03;1.153667806647717953e-03
2.193191650390625000e+03;1.153318677097558975e-03
