# 0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;
3.461429771713382397e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.603466231195128877e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.623794248605088697e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.852242326049184484e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.101802858669939766e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.249689857997701736e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.790552966207954455e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.271154656304913644e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.820981995199493886e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.473682436270931007e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.312606156903910737e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.278713250863158457e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.298355242834078993e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.516279776904054799e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.061517433936028182e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.779216201442832812e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.244088396800918872e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.458077233260658190e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.381351177573442257e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.463647908397650799e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.460266249576123609e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.507834141160808450e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.554514571793682798e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.860669731595520737e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.510473310100955313e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.829361538556507405e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.535772817788010869e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.192818845096265790e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.132003816926233952e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.055777000716242320e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.338046129392087558e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.974352901436022378e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.703932038778559033e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.547678070825973862e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.216318700869657488e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.297035576055306194e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.663011816549911925e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.542858747113698525e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.019474705437615647e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.650345418179474777e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.909256282239308877e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.762071144486536900e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.749617437390083907e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.787955485078341455e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.817595794985992441e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.253089472548107652e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.617042258795304166e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.947285528110391795e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.257591712541934470e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.677509459240464906e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.877238690886630756e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.572379315706459124e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.484188382403150541e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.194982960206136591e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.431264761970429067e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.181484426349972194e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.055014590847786149e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.403901223754834948e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.730932930382023116e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.378023756457498195e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.329805607147790170e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.646412839603335065e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.160665756701736484e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.672387937007587766e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.535427228028171776e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.746517751029282550e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.346864668586997027e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.847487941522729500e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.652481614488650052e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.824246648923027436e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.447747746332000318e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.156516722191445012e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.538536257276108543e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.235650696117799541e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.711640355380713352e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.535433142231251491e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.661833522216715764e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.523873408538797491e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.389579261320544390e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.060077713909475960e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.220736568920162579e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.326926374450501100e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.307164551131284824e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.006217234948895189e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.313742364791655959e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.078607588728170086e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.645089206423332229e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.385644275765340083e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.871471190599310219e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.271024609336409483e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.062753501842686887e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.687215272683337375e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.752704355270227055e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.738001730636720144e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.619829749457514367e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.959282248012436334e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.619904174443454581e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.246674572141345916e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.522936364114046981e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.867611558936769223e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.176793104083607489e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.951154466507885488e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.448675282828943978e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.243172882802966583e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.355900200007259748e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.504278133896482239e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.440681043687434659e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.785803873890990046e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.882611722965038314e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.794359854916424801e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.399449734922088950e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.216177334386769449e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.970605913969132317e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.921387044676629685e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.904974954904365525e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.073390095715807124e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.911864265592754242e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.589034988736606238e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.797622167866944842e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.621964885798591549e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.221714978571001353e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.651066627982350266e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.209821231262763419e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.594990611455121776e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.854522501343906171e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.969535811015684956e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.223322699538777147e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.546037135844334642e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.213295260064079173e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.636963426737395366e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.510083859881916901e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.963870866823652861e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.829010074865585977e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.191453341989008763e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.661248964449856369e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.520054636307918372e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.119745576041842838e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.633749950485804181e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.539532570561554348e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.560345033039081386e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.932378378675839059e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.329740612865772498e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.365582967750834653e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.134470507938092787e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.143540635738558464e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.388672687757439661e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.953391047851089191e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.297057893891667590e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.246710492446188479e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.186602116473060686e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.121630443988381742e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.499076856520911605e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.161913338094311188e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.523547772685706292e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.202440520200736884e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.797753568681607739e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.788992236484971698e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.765819642567812764e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.099915347172648161e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.592400441882248607e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.839393330441385501e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.179780087037022973e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.983530450993680688e+03;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.955678490360386768e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.307834280949695582e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.526580958474935912e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.557429036690344049e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.004647989239460415e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.735110577419476385e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.526223320471352807e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.401092956249287091e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.854357578634435733e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.209756921213215985e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.895180606905123355e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.247976442828713228e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.478510800625510058e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.495959392511897690e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.115518894183076481e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.092075173048034920e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.798243590209295562e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.441785135577914545e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.347485466202596349e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.491909590368617700e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.085858522388808645e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.871511342115026011e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.840315438499098510e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.311743162441935340e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.802795263953561600e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.207704292273475533e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.325697117729220054e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.331363110241068792e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.924934026844149271e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.448748809705264762e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.388252508311169642e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.744353297148593995e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.997358274109204856e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.853775726679771196e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.336422692691604380e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.979293185311125081e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.794065805140931502e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.921661352611263085e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.091534722022475590e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.738073588896602795e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.297421171734290368e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.541196233539872118e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.747754778541634124e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.671179706978175261e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.656154753334747376e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.217627362739990282e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.611889689245763257e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.146010756628080784e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.022813871397492580e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.923277225355375153e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.210665856830376086e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.487539742599349069e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.664800991488085913e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.360989697153119127e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.730130487033690656e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.218529239092275418e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.697402056133251347e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.711885852059141371e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.707672900268661809e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.886270263476026443e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.115324095729215870e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.169085582677517365e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.498802042994340056e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.110118120037638789e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.340443941162393848e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.986095385162773397e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.076983992062262274e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.802027207729246960e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.304339330452461354e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.120887361506689217e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.762813293627149280e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.697834069961010828e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.946362410794638897e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.811245786142626546e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.836252436531293775e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.605661563498123279e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.559291043221691808e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.630943322206120705e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.561828330607477611e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.499489807072472658e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.961922402711499203e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.320088329332480548e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.767210550872872599e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.849839716646921373e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.622474017830935922e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.900239568408686353e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.489906959530526009e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.585041386784175721e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.640461022999958995e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.009202549987038289e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.827603367621234876e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.724704186922261329e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.657510630232864202e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.814272862360066796e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.011725031923699003e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.287467302172986550e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.184916667772182519e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.083759691163285632e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.137090663337515739e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.043733931501321432e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.810176968542442921e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.694567898455479948e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.298009587378032847e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.552601748861120079e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.725524931663936279e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.334513740309930441e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.316876451057748643e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.406063478550684920e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
