# time;Intens
8.441452636718750000e+02;1.684272103011608124e-02
8.441614990234375000e+02;1.685670576989650726e-02
8.442414550781250000e+02;1.684411801397800446e-02
8.443649902343750000e+02;1.686439849436283112e-02
8.444683227539062500e+02;1.687139272689819336e-02
8.444766235351562500e+02;1.687488891184329987e-02
8.446063232421875000e+02;1.689237169921398163e-02
8.447276611328125000e+02;1.687908545136451721e-02
8.448182373046875000e+02;1.688817515969276428e-02
8.449133911132812500e+02;1.689307205379009247e-02
8.449975585937500000e+02;1.689027249813079834e-02
8.450991821289062500e+02;1.689167320728302002e-02
8.451920166015625000e+02;1.689027249813079834e-02
8.453330688476562500e+02;1.684341952204704285e-02
8.454933471679687500e+02;1.689167320728302002e-02
8.456838378906250000e+02;1.689167320728302002e-02
8.458143310546875000e+02;1.689097471535205841e-02
8.459310302734375000e+02;1.684761419892311096e-02
8.461116333007812500e+02;1.689656823873519897e-02
8.462218627929687500e+02;1.688887551426887512e-02
8.462986450195312500e+02;1.688887551426887512e-02
8.464165649414062500e+02;1.688607782125473022e-02
8.465228271484375000e+02;1.688328199088573456e-02
8.466188964843750000e+02;1.688537932932376862e-02
8.467294921875000000e+02;1.687419041991233826e-02
8.468654174804687500e+02;1.686299964785575867e-02
8.469851684570312500e+02;1.689027249813079834e-02
8.471436157226562500e+02;1.684341952204704285e-02
8.472609252929687500e+02;1.685251109302043915e-02
8.472692871093750000e+02;1.686929352581501007e-02
8.473753662109375000e+02;1.687628775835037231e-02
8.475037841796875000e+02;1.689656823873519897e-02
8.476155395507812500e+02;1.693922840058803558e-02
8.477312011718750000e+02;1.703923009335994720e-02
8.478847656250000000e+02;1.707629486918449402e-02
8.480524291992187500e+02;1.704552583396434784e-02
8.481848754882812500e+02;1.702384464442729950e-02
8.483249511718750000e+02;1.700566336512565613e-02
8.483344116210937500e+02;1.695950701832771301e-02
8.484760742187500000e+02;1.700356602668762207e-02
8.484871826171875000e+02;1.703153736889362335e-02
8.485129394531250000e+02;1.703503355383872986e-02
8.486166992187500000e+02;1.703153736889362335e-02
8.487282714843750000e+02;1.701685227453708649e-02
8.488425292968750000e+02;1.699797064065933228e-02
8.488503417968750000e+02;1.698258519172668457e-02
8.489279785156250000e+02;1.702104881405830383e-02
8.490438842773437500e+02;1.698118634521961212e-02
8.491491088867187500e+02;1.698538102209568024e-02
8.492671508789062500e+02;1.701615191996097565e-02
8.493695068359375000e+02;1.701824925839900970e-02
8.494705200195312500e+02;1.701405458152294159e-02
8.494794921875000000e+02;1.703014038503170013e-02
8.495958251953125000e+02;1.704692281782627106e-02
8.496802368164062500e+02;1.702454499900341034e-02
8.498056640625000000e+02;1.705041900277137756e-02
8.498157348632812500e+02;1.703503355383872986e-02
8.499014282226562500e+02;1.704832166433334351e-02
8.499113159179687500e+02;1.704272627830505371e-02
8.499982910156250000e+02;1.704692281782627106e-02
8.500988159179687500e+02;1.704692281782627106e-02
8.501939697265625000e+02;1.704832166433334351e-02
8.502969970703125000e+02;1.704482547938823700e-02
8.504316406250000000e+02;1.697698980569839478e-02
8.504666748046875000e+02;1.701475493609905243e-02
8.505611572265625000e+02;1.700216531753540039e-02
8.506467285156250000e+02;1.698818057775497437e-02
8.507346801757812500e+02;1.698608137667179108e-02
8.508493652343750000e+02;1.698748208582401276e-02
8.509362792968750000e+02;1.700636185705661774e-02
8.510626831054687500e+02;1.700426451861858368e-02
8.511780395507812500e+02;1.702384464442729950e-02
8.512775878906250000e+02;1.702384464442729950e-02
8.513726806640625000e+02;1.701755076646804810e-02
8.513796997070312500e+02;1.702524349093437195e-02
8.515311279296875000e+02;1.702174730598926544e-02
8.516160888671875000e+02;1.703223772346973419e-02
8.517355346679687500e+02;1.699027791619300842e-02
8.518889770507812500e+02;1.704482547938823700e-02
8.520260009765625000e+02;1.703083887696266174e-02
8.520345458984375000e+02;1.698677986860275269e-02
8.521870117187500000e+02;1.705391705036163330e-02
8.523580932617187500e+02;1.699167676270008087e-02
8.525116577148437500e+02;1.704482547938823700e-02
8.526087036132812500e+02;1.704482547938823700e-02
8.527305297851562500e+02;1.702384464442729950e-02
8.528372192382812500e+02;1.698748208582401276e-02
8.529387207031250000e+02;1.698957942426204681e-02
8.530853881835937500e+02;1.704832166433334351e-02
8.531155395507812500e+02;1.703573390841484070e-02
8.532104492187500000e+02;1.704622432589530945e-02
8.532877197265625000e+02;1.704552583396434784e-02
8.533940429687500000e+02;1.705181971192359924e-02
8.535396118164062500e+02;1.699027791619300842e-02
8.536746215820312500e+02;1.701755076646804810e-02
8.536825561523437500e+02;1.704902015626430511e-02
8.538214721679687500e+02;1.703993044793605804e-02
8.538984375000000000e+02;1.704552583396434784e-02
8.539919433593750000e+02;1.704692281782627106e-02
8.540111083984375000e+02;1.704552583396434784e-02
8.541375122070312500e+02;1.698677986860275269e-02
8.541612548828125000e+02;1.700076647102832794e-02
8.542891845703125000e+02;1.704482547938823700e-02
8.544443969726562500e+02;1.698608137667179108e-02
8.544609375000000000e+02;1.700006797909736633e-02
8.545635986328125000e+02;1.700286380946636200e-02
8.546674194335937500e+02;1.701475493609905243e-02
8.546749877929687500e+02;1.701895147562026978e-02
8.548117065429687500e+02;1.703923009335994720e-02
8.549335327148437500e+02;1.698748208582401276e-02
8.549596557617187500e+02;1.699936948716640472e-02
8.550556030273437500e+02;1.699307374656200409e-02
8.551564331054687500e+02;1.699237525463104248e-02
8.552787475585937500e+02;1.702454499900341034e-02
8.554010620117187500e+02;1.704902015626430511e-02
8.555165405273437500e+02;1.703573390841484070e-02
8.556436767578125000e+02;1.698887906968593597e-02
8.556599121093750000e+02;1.699657179415225983e-02
8.557481689453125000e+02;1.698748208582401276e-02
8.558397827148437500e+02;1.698818057775497437e-02
8.559573364257812500e+02;1.699237525463104248e-02
8.560365600585937500e+02;1.700356602668762207e-02
8.561412963867187500e+02;1.698887906968593597e-02
8.562721557617187500e+02;1.701615191996097565e-02
8.563997192382812500e+02;1.704622432589530945e-02
8.564979858398437500e+02;1.704762317240238190e-02
8.566076660156250000e+02;1.704972051084041595e-02
8.567039184570312500e+02;1.704832166433334351e-02
8.567926635742187500e+02;1.704552583396434784e-02
8.569064941406250000e+02;1.704482547938823700e-02
8.570106201171875000e+02;1.704132743179798126e-02
8.570899047851562500e+02;1.704272627830505371e-02
8.571990356445312500e+02;1.703783310949802399e-02
8.573353271484375000e+02;1.706090942025184631e-02
8.574689331054687500e+02;1.706510595977306366e-02
8.575545043945312500e+02;1.697768829762935638e-02
8.576334228515625000e+02;1.715531758964061737e-02
8.577389526367187500e+02;1.718818582594394684e-02
8.578576660156250000e+02;1.719518005847930908e-02
8.579421386718750000e+02;1.719587855041027069e-02
8.580438232421875000e+02;1.719867624342441559e-02
8.581657714843750000e+02;1.720217242836952209e-02
8.582562866210937500e+02;1.720497012138366699e-02
8.584028930664062500e+02;1.719308272004127502e-02
8.585031738281250000e+02;1.718678697943687439e-02
8.585120239257812500e+02;1.720217242836952209e-02
8.586952514648437500e+02;1.719447970390319824e-02
8.588308715820312500e+02;1.722035557031631470e-02
8.589771118164062500e+02;1.721336133778095245e-02
8.591044921875000000e+02;1.719308272004127502e-02
8.591851196289062500e+02;1.718678697943687439e-02
8.593208618164062500e+02;1.720706745982170105e-02
8.594085083007812500e+02;1.720007322728633881e-02
8.595282592773437500e+02;1.721476018428802490e-02
8.595602416992187500e+02;1.722175441682338715e-02
8.596481323242187500e+02;1.722804829478263855e-02
8.597315063476562500e+02;1.722175441682338715e-02
8.598364868164062500e+02;1.722455210983753204e-02
8.598559570312500000e+02;1.721476018428802490e-02
8.599409790039062500e+02;1.722385175526142120e-02
8.600394897460937500e+02;1.722385175526142120e-02
8.600588989257812500e+02;1.722105406224727631e-02
8.601472167968750000e+02;1.722245290875434875e-02
8.602640991210937500e+02;1.722664944827556610e-02
8.603626708984375000e+02;1.722315140068531036e-02
8.604578857421875000e+02;1.721615903079509735e-02
8.604666137695312500e+02;1.722035557031631470e-02
8.605603027343750000e+02;1.722175441682338715e-02
8.606446533203125000e+02;1.722035557031631470e-02
8.607550048828125000e+02;1.721685938537120819e-02
8.608518676757812500e+02;1.722105406224727631e-02
8.609389648437500000e+02;1.721685938537120819e-02
8.610766601562500000e+02;1.720986515283584595e-02
8.611016845703125000e+02;1.719447970390319824e-02
8.612094726562500000e+02;1.719308272004127502e-02
8.612973022460937500e+02;1.718888618052005768e-02
8.613823242187500000e+02;1.718888618052005768e-02
8.615003051757812500e+02;1.719238050282001495e-02
8.616222534179687500e+02;1.721056550741195679e-02
8.617362670898437500e+02;1.722175441682338715e-02
8.618447875976562500e+02;1.722175441682338715e-02
8.619746704101562500e+02;1.721336133778095245e-02
8.620621337890625000e+02;1.722455210983753204e-02
8.621541748046875000e+02;1.721895672380924225e-02
8.622523193359375000e+02;1.722315140068531036e-02
8.623618774414062500e+02;1.722315140068531036e-02
8.624727172851562500e+02;1.721196249127388000e-02
8.625770874023437500e+02;1.720986515283584595e-02
8.627338867187500000e+02;1.722105406224727631e-02
8.628821411132812500e+02;1.719028316438198090e-02
8.630287475585937500e+02;1.721545867621898651e-02
8.631512451171875000e+02;1.722245290875434875e-02
8.632514038085937500e+02;1.722175441682338715e-02
8.633694458007812500e+02;1.721266284584999084e-02
8.634587402343750000e+02;1.721965521574020386e-02
8.634678344726562500e+02;1.721755787730216980e-02
8.635620727539062500e+02;1.722035557031631470e-02
8.635697631835937500e+02;1.721056550741195679e-02
8.636485595703125000e+02;1.722245290875434875e-02
8.637435302734375000e+02;1.721615903079509735e-02
8.638402099609375000e+02;1.721965521574020386e-02
8.639434814453125000e+02;1.721895672380924225e-02
8.640474853515625000e+02;1.722175441682338715e-02
8.641546020507812500e+02;1.721895672380924225e-02
8.642789916992187500e+02;1.721056550741195679e-02
8.644559326171875000e+02;1.722245290875434875e-02
8.645908813476562500e+02;1.718608848750591278e-02
8.647098999023437500e+02;1.719587855041027069e-02
8.647996215820312500e+02;1.718748733401298523e-02
8.649003906250000000e+02;1.719238050282001495e-02
8.649093627929687500e+02;1.719518005847930908e-02
8.650177612304687500e+02;1.720147393643856049e-02
8.651508178710937500e+02;1.722315140068531036e-02
8.652477416992187500e+02;1.722385175526142120e-02
8.653593139648437500e+02;1.721755787730216980e-02
8.654436035156250000e+02;1.722175441682338715e-02
8.655451049804687500e+02;1.722175441682338715e-02
8.656343383789062500e+02;1.721895672380924225e-02
8.657379760742187500e+02;1.722595095634460449e-02
8.658481445312500000e+02;1.722315140068531036e-02
8.659404296875000000e+02;1.722105406224727631e-02
8.660225830078125000e+02;1.721056550741195679e-02
8.661015625000000000e+02;1.719308272004127502e-02
8.662384643554687500e+02;1.722455210983753204e-02
8.663397216796875000e+02;1.723084412515163422e-02
8.663588867187500000e+02;1.722105406224727631e-02
8.665043334960937500e+02;1.719238050282001495e-02
8.666135253906250000e+02;1.720357127487659454e-02
8.666933593750000000e+02;1.719727739691734314e-02
8.668169555664062500e+02;1.719937473535537720e-02
8.669259643554687500e+02;1.721476018428802490e-02
8.670324707031250000e+02;1.722315140068531036e-02
8.670571899414062500e+02;1.722734794020652771e-02
8.671479492187500000e+02;1.722245290875434875e-02
8.671573486328125000e+02;1.721476018428802490e-02
8.672410888671875000e+02;1.722664944827556610e-02
8.672564697265625000e+02;1.721895672380924225e-02
8.673510742187500000e+02;1.722315140068531036e-02
8.675052490234375000e+02;1.719238050282001495e-02
8.675151977539062500e+02;1.720147393643856049e-02
8.676466674804687500e+02;1.722175441682338715e-02
8.677644653320312500e+02;1.722035557031631470e-02
8.677727661132812500e+02;1.721126399934291840e-02
8.679045410156250000e+02;1.719727739691734314e-02
8.679866333007812500e+02;1.718748733401298523e-02
8.680920410156250000e+02;1.718888618052005768e-02
8.681108398437500000e+02;1.720007322728633881e-02
8.681966552734375000e+02;1.719308272004127502e-02
8.683012084960937500e+02;1.719098351895809174e-02
8.684203491210937500e+02;1.720776595175266266e-02
8.685293579101562500e+02;1.722455210983753204e-02
8.686577148437500000e+02;1.722035557031631470e-02
8.687741699218750000e+02;1.721336133778095245e-02
8.688961181640625000e+02;1.719238050282001495e-02
8.690405273437500000e+02;1.722595095634460449e-02
8.691746826171875000e+02;1.721266284584999084e-02
8.692648315429687500e+02;1.722525060176849365e-02
8.693770751953125000e+02;1.721336133778095245e-02
8.695200195312500000e+02;1.720566861331462860e-02
8.696317749023437500e+02;1.722175441682338715e-02
8.696618041992187500e+02;1.722385175526142120e-02
8.697846069335937500e+02;1.718888618052005768e-02
8.698097534179687500e+02;1.719447970390319824e-02
8.699875488281250000e+02;1.719028316438198090e-02
8.700118408203125000e+02;1.720846816897392273e-02
8.701129150390625000e+02;1.720287278294563293e-02
8.701925048828125000e+02;1.718538999557495117e-02
8.702949829101562500e+02;1.719308272004127502e-02
8.703872070312500000e+02;1.719168201088905334e-02
8.704985351562500000e+02;1.719238050282001495e-02
8.706312255859375000e+02;1.722455210983753204e-02
8.706584472656250000e+02;1.721895672380924225e-02
8.707665405273437500e+02;1.721825823187828064e-02
8.709058227539062500e+02;1.719378121197223663e-02
8.709147949218750000e+02;1.720357127487659454e-02
8.710133056640625000e+02;1.720566861331462860e-02
8.710979614257812500e+02;1.722385175526142120e-02
8.712125244140625000e+02;1.701895147562026978e-02
8.712224731445312500e+02;1.697559095919132233e-02
8.713171997070312500e+02;1.711405813694000244e-02
8.714304809570312500e+02;1.704552583396434784e-02
8.714584960937500000e+02;1.701475493609905243e-02
8.715440063476562500e+02;1.702874153852462769e-02
8.715715942382812500e+02;1.704202778637409210e-02
8.716816406250000000e+02;1.708258874714374542e-02
8.718219604492187500e+02;1.709307730197906494e-02
8.719197998046875000e+02;1.710776425898075104e-02
8.720021362304687500e+02;1.711475662887096405e-02
8.721054687500000000e+02;1.710916124284267426e-02
8.721898803710937500e+02;1.710566692054271698e-02
8.723209228515625000e+02;1.711056008934974670e-02
8.724657592773437500e+02;1.710776425898075104e-02
8.724728393554687500e+02;1.710636541247367859e-02
8.726105957031250000e+02;1.710286736488342285e-02
8.727125854492187500e+02;1.709867268800735474e-02
8.727215576171875000e+02;1.710846275091171265e-02
8.728719482421875000e+02;1.710007153451442719e-02
8.729745483398437500e+02;1.710636541247367859e-02
8.730719604492187500e+02;1.710146851837635040e-02
8.731614379882812500e+02;1.709867268800735474e-02
8.732432250976562500e+02;1.709727384150028229e-02
8.732551879882812500e+02;1.711056008934974670e-02
8.733345336914062500e+02;1.709657534956932068e-02
8.734860229492187500e+02;1.710077002644538879e-02
8.735100097656250000e+02;1.710146851837635040e-02
8.736196289062500000e+02;1.710706390440464020e-02
8.737316894531250000e+02;1.710566692054271698e-02
8.738739013671875000e+02;1.710636541247367859e-02
8.739732055664062500e+02;1.710496656596660614e-02
8.740718994140625000e+02;1.710356958210468292e-02
8.741729736328125000e+02;1.710356958210468292e-02
8.742606201171875000e+02;1.710286736488342285e-02
8.743408813476562500e+02;1.709727384150028229e-02
8.744700927734375000e+02;1.710636541247367859e-02
8.744786987304687500e+02;1.710426807403564453e-02
8.745080566406250000e+02;1.709587685763835907e-02
8.746049194335937500e+02;1.710496656596660614e-02
8.746974487304687500e+02;1.710566692054271698e-02
8.747971801757812500e+02;1.710077002644538879e-02
8.748068847656250000e+02;1.709727384150028229e-02
8.749087524414062500e+02;1.710077002644538879e-02
8.749876098632812500e+02;1.711125858128070831e-02
8.750842285156250000e+02;1.711056008934974670e-02
8.751322021484375000e+02;1.710146851837635040e-02
8.752569580078125000e+02;1.710356958210468292e-02
8.753380737304687500e+02;1.709797419607639313e-02
8.754309082031250000e+02;1.710496656596660614e-02
8.754578247070312500e+02;1.710286736488342285e-02
8.755496826171875000e+02;1.709657534956932068e-02
8.756480712890625000e+02;1.709237881004810333e-02
8.757514648437500000e+02;1.709657534956932068e-02
8.758417358398437500e+02;1.709727384150028229e-02
8.759327392578125000e+02;1.709727384150028229e-02
8.760662231445312500e+02;1.710496656596660614e-02
8.761475830078125000e+02;1.709797419607639313e-02
8.762485351562500000e+02;1.710077002644538879e-02
8.763293457031250000e+02;1.709447614848613739e-02
8.764517822265625000e+02;1.709587685763835907e-02
8.765507202148437500e+02;1.709447614848613739e-02
8.766343383789062500e+02;1.709727384150028229e-02
8.766610107421875000e+02;1.710916124284267426e-02
8.767418212890625000e+02;1.710216887295246124e-02
8.768411865234375000e+02;1.709937117993831635e-02
8.769548950195312500e+02;1.710146851837635040e-02
8.770469970703125000e+02;1.709937117993831635e-02
8.771365966796875000e+02;1.710007153451442719e-02
8.772305908203125000e+02;1.710286736488342285e-02
8.773737792968750000e+02;1.710146851837635040e-02
8.774954833984375000e+02;1.710356958210468292e-02
8.775101318359375000e+02;1.710636541247367859e-02
8.776654663085937500e+02;1.710426807403564453e-02
8.777768554687500000e+02;1.710496656596660614e-02
8.779057617187500000e+02;1.710007153451442719e-02
8.780353393554687500e+02;1.709517464041709900e-02
8.780615234375000000e+02;1.710636541247367859e-02
8.781710815429687500e+02;1.710636541247367859e-02
8.783032836914062500e+02;1.710706390440464020e-02
8.783849487304687500e+02;1.710077002644538879e-02
8.785010375976562500e+02;1.710496656596660614e-02
8.785993041992187500e+02;1.710356958210468292e-02
8.786975097656250000e+02;1.710566692054271698e-02
8.787097167968750000e+02;1.710146851837635040e-02
8.788317871093750000e+02;1.710776425898075104e-02
8.789481201171875000e+02;1.710007153451442719e-02
8.789573364257812500e+02;1.710146851837635040e-02
8.790412597656250000e+02;1.709587685763835907e-02
8.791355590820312500e+02;1.710286736488342285e-02
8.792401123046875000e+02;1.710286736488342285e-02
8.792588500976562500e+02;1.710776425898075104e-02
8.793762207031250000e+02;1.710496656596660614e-02
8.795260620117187500e+02;1.710496656596660614e-02
8.795592651367187500e+02;1.710356958210468292e-02
8.795692749023437500e+02;1.711056008934974670e-02
8.797019653320312500e+02;1.710426807403564453e-02
8.798276977539062500e+02;1.708818413317203522e-02
8.799510498046875000e+02;1.699097640812397003e-02
8.800461425781250000e+02;1.709377579391002655e-02
8.801288452148437500e+02;1.716930419206619263e-02
8.801609497070312500e+02;1.713223941624164581e-02
8.802448730468750000e+02;1.709237881004810333e-02
8.803350830078125000e+02;1.708049140870571136e-02
8.804177856445312500e+02;1.708608306944370270e-02
8.805223999023437500e+02;1.708328723907470703e-02
8.806812744140625000e+02;1.710077002644538879e-02
8.807118530273437500e+02;1.709867268800735474e-02
8.808225097656250000e+02;1.709657534956932068e-02
8.809178466796875000e+02;1.709097996354103088e-02
8.809272460937500000e+02;1.709657534956932068e-02
8.810269165039062500e+02;1.708258874714374542e-02
8.810568847656250000e+02;1.705881021916866302e-02
8.811540527343750000e+02;1.705461554229259491e-02
8.812688598632812500e+02;1.706300862133502960e-02
8.813895874023437500e+02;1.708748191595077515e-02
8.815302734375000000e+02;1.706720516085624695e-02
8.816104125976562500e+02;1.707979105412960052e-02
8.816909790039062500e+02;1.707909256219863892e-02
8.817841796875000000e+02;1.707769371569156647e-02
8.819096069335937500e+02;1.708398759365081787e-02
8.820511474609375000e+02;1.704692281782627106e-02
8.821761474609375000e+02;1.706440560519695282e-02
8.823539428710937500e+02;1.704972051084041595e-02
8.824595336914062500e+02;1.705321669578552246e-02
8.825635986328125000e+02;1.706160977482795715e-02
8.826761474609375000e+02;1.706510595977306366e-02
8.828261108398437500e+02;1.707209832966327667e-02
8.829788208007812500e+02;1.707839220762252808e-02
8.831132202148437500e+02;1.708118990063667297e-02
8.832004394531250000e+02;1.707909256219863892e-02
8.832804565429687500e+02;1.708049140870571136e-02
8.833099365234375000e+02;1.707909256219863892e-02
8.834046630859375000e+02;1.707909256219863892e-02
8.834938964843750000e+02;1.708538457751274109e-02
8.836036987304687500e+02;1.707909256219863892e-02
8.837439575195312500e+02;1.705111749470233917e-02
8.838461303710937500e+02;1.705041900277137756e-02
8.839649047851562500e+02;1.705811172723770142e-02
8.839758911132812500e+02;1.706090942025184631e-02
8.840848388671875000e+02;1.708258874714374542e-02
8.841074829101562500e+02;1.708049140870571136e-02
8.842283935546875000e+02;1.707489602267742157e-02
8.843458862304687500e+02;1.705041900277137756e-02
8.844323730468750000e+02;1.704902015626430511e-02
8.845426635742187500e+02;1.705321669578552246e-02
8.846431274414062500e+02;1.704832166433334351e-02
8.847454223632812500e+02;1.704832166433334351e-02
8.847547607421875000e+02;1.704692281782627106e-02
8.848353271484375000e+02;1.705391705036163330e-02
8.849145507812500000e+02;1.707909256219863892e-02
8.850138549804687500e+02;1.707909256219863892e-02
8.851078491210937500e+02;1.708188839256763458e-02
8.851148071289062500e+02;1.707769371569156647e-02
8.852083129882812500e+02;1.708188839256763458e-02
8.853144531250000000e+02;1.708188839256763458e-02
8.854318237304687500e+02;1.706650294363498688e-02
8.855494995117187500e+02;1.704972051084041595e-02
8.856546630859375000e+02;1.704972051084041595e-02
8.857489624023437500e+02;1.705041900277137756e-02
8.858344116210937500e+02;1.704972051084041595e-02
8.859389038085937500e+02;1.704412698745727539e-02
8.860642089843750000e+02;1.705951243638992310e-02
8.861533813476562500e+02;1.704692281782627106e-02
8.862848510742187500e+02;1.707769371569156647e-02
8.864174804687500000e+02;1.706930249929428101e-02
8.865277709960937500e+02;1.704692281782627106e-02
8.866484985351562500e+02;1.705461554229259491e-02
8.867694091796875000e+02;1.706090942025184631e-02
8.868527832031250000e+02;1.704482547938823700e-02
8.869557495117187500e+02;1.704832166433334351e-02
8.870395507812500000e+02;1.704972051084041595e-02
8.870556030273437500e+02;1.704832166433334351e-02
8.871393432617187500e+02;1.704762317240238190e-02
8.872377929687500000e+02;1.705531589686870575e-02
8.873399047851562500e+02;1.704482547938823700e-02
8.874938964843750000e+02;1.707839220762252808e-02
8.876006469726562500e+02;1.707839220762252808e-02
8.877025146484375000e+02;1.708118990063667297e-02
8.878043823242187500e+02;1.707909256219863892e-02
8.878883056640625000e+02;1.708678342401981354e-02
8.879819335937500000e+02;1.707629486918449402e-02
8.880112915039062500e+02;1.707489602267742157e-02
8.880908813476562500e+02;1.708118990063667297e-02
8.881860961914062500e+02;1.707839220762252808e-02
8.882099609375000000e+02;1.707699522376060486e-02
8.883043212890625000e+02;1.707909256219863892e-02
8.883855590820312500e+02;1.707979105412960052e-02
8.885067749023437500e+02;1.708049140870571136e-02
8.886000366210937500e+02;1.708258874714374542e-02
8.887026367187500000e+02;1.707979105412960052e-02
8.887921142578125000e+02;1.707559637725353241e-02
8.889123535156250000e+02;1.707629486918449402e-02
8.889233398437500000e+02;1.706930249929428101e-02
8.890400390625000000e+02;1.705321669578552246e-02
8.891619262695312500e+02;1.705881021916866302e-02
8.892807617187500000e+02;1.708538457751274109e-02
8.894124145507812500e+02;1.707699522376060486e-02
8.895220947265625000e+02;1.707000099122524261e-02
8.896194458007812500e+02;1.706860214471817017e-02
8.897245483398437500e+02;1.707139983773231506e-02
8.898377075195312500e+02;1.704552583396434784e-02
8.898544311523437500e+02;1.704692281782627106e-02
8.899711914062500000e+02;1.705461554229259491e-02
8.900683593750000000e+02;1.705881021916866302e-02
8.901495361328125000e+02;1.705181971192359924e-02
8.902693481445312500e+02;1.705741323530673981e-02
8.903814697265625000e+02;1.707419566810131073e-02
8.905014038085937500e+02;1.707769371569156647e-02
8.906028442382812500e+02;1.707909256219863892e-02
8.906915893554687500e+02;1.707839220762252808e-02
8.907844238281250000e+02;1.708049140870571136e-02
8.909046020507812500e+02;1.707839220762252808e-02
8.909897460937500000e+02;1.708049140870571136e-02
8.910855102539062500e+02;1.707629486918449402e-02
8.912106933593750000e+02;1.707349717617034912e-02
8.913282470703125000e+02;1.704412698745727539e-02
8.914594116210937500e+02;1.705671288073062897e-02
8.914720458984375000e+02;1.706300862133502960e-02
8.915693359375000000e+02;1.706160977482795715e-02
8.916740722656250000e+02;1.706580445170402527e-02
8.917595214843750000e+02;1.706021092832088470e-02
8.918627929687500000e+02;1.705881021916866302e-02
8.919873046875000000e+02;1.707909256219863892e-02
8.921430053710937500e+02;1.704342663288116455e-02
8.922734375000000000e+02;1.706510595977306366e-02
8.923925781250000000e+02;1.707699522376060486e-02
8.924127197265625000e+02;1.707909256219863892e-02
8.925181274414062500e+02;1.707139983773231506e-02
8.925997314453125000e+02;1.708049140870571136e-02
8.926813354492187500e+02;1.707839220762252808e-02
8.927832641601562500e+02;1.707769371569156647e-02
8.929463500976562500e+02;1.704972051084041595e-02
8.930509033203125000e+02;1.704622432589530945e-02
8.931389770507812500e+02;1.704272627830505371e-02
8.932430419921875000e+02;1.704902015626430511e-02
8.933881835937500000e+02;1.707909256219863892e-02
8.935110473632812500e+02;1.707419566810131073e-02
8.936063842773437500e+02;1.708678342401981354e-02
8.936962280273437500e+02;1.708398759365081787e-02
8.937969360351562500e+02;1.708258874714374542e-02
8.939192504882812500e+02;1.706790365278720856e-02
8.940260620117187500e+02;1.704272627830505371e-02
8.941797485351562500e+02;1.707839220762252808e-02
8.943334350585937500e+02;1.704482547938823700e-02
8.943641967773437500e+02;1.705881021916866302e-02
8.944935302734375000e+02;1.707419566810131073e-02
8.945064697265625000e+02;1.707349717617034912e-02
8.946024169921875000e+02;1.712384819984436035e-02
8.947041015625000000e+02;1.707629486918449402e-02
8.947125244140625000e+02;1.705671288073062897e-02
8.948125000000000000e+02;1.704552583396434784e-02
8.949240112304687500e+02;1.723504066467285156e-02
8.950742797851562500e+02;1.726790890097618103e-02
8.952032470703125000e+02;1.723504066467285156e-02
8.952832641601562500e+02;1.722245290875434875e-02
8.954292602539062500e+02;1.720636896789073944e-02
8.954596557617187500e+02;1.721406169235706329e-02
8.955516967773437500e+02;1.721965521574020386e-02
8.956387939453125000e+02;1.721196249127388000e-02
8.957231445312500000e+02;1.721965521574020386e-02
8.958171997070312500e+02;1.721615903079509735e-02
8.959074707031250000e+02;1.721126399934291840e-02
8.960024414062500000e+02;1.721056550741195679e-02
8.961004028320312500e+02;1.721266284584999084e-02
8.962203369140625000e+02;1.722175441682338715e-02
8.963218994140625000e+02;1.722804829478263855e-02
8.964312133789062500e+02;1.722105406224727631e-02
8.964584960937500000e+02;1.721126399934291840e-02
8.964656372070312500e+02;1.721895672380924225e-02
8.964747314453125000e+02;1.722175441682338715e-02
8.966154785156250000e+02;1.722385175526142120e-02
8.967297363281250000e+02;1.722734794020652771e-02
8.968556518554687500e+02;1.721336133778095245e-02
8.969330444335937500e+02;1.722035557031631470e-02
8.970792236328125000e+02;1.721965521574020386e-02
8.972183837890625000e+02;1.723084412515163422e-02
8.973490600585937500e+02;1.721965521574020386e-02
8.974384155273437500e+02;1.722035557031631470e-02
8.975316162109375000e+02;1.721895672380924225e-02
8.976389770507812500e+02;1.722105406224727631e-02
8.977391357421875000e+02;1.722315140068531036e-02
8.978239135742187500e+02;1.723294332623481750e-02
8.979576416015625000e+02;1.721406169235706329e-02
8.980626220703125000e+02;1.721545867621898651e-02
8.981553344726562500e+02;1.721755787730216980e-02
8.981746826171875000e+02;1.722595095634460449e-02
8.983234252929687500e+02;1.722455210983753204e-02
8.984337158203125000e+02;1.722595095634460449e-02
8.984541625976562500e+02;1.721685938537120819e-02
8.985492553710937500e+02;1.722035557031631470e-02
8.986842651367187500e+02;1.721895672380924225e-02
8.988021850585937500e+02;1.721545867621898651e-02
8.988970947265625000e+02;1.722385175526142120e-02
8.989898681640625000e+02;1.721196249127388000e-02
8.990985717773437500e+02;1.721965521574020386e-02
8.992036132812500000e+02;1.721755787730216980e-02
8.993131713867187500e+02;1.721825823187828064e-02
8.993224487304687500e+02;1.722734794020652771e-02
8.994196777343750000e+02;1.722595095634460449e-02
8.994266967773437500e+02;1.722315140068531036e-02
8.994567260742187500e+02;1.721545867621898651e-02
8.995428466796875000e+02;1.721825823187828064e-02
8.996386718750000000e+02;1.722315140068531036e-02
8.996553344726562500e+02;1.721476018428802490e-02
8.997870483398437500e+02;1.721266284584999084e-02
